completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
12,1,2,10,3
16,3,6,10,3
19,5,10,9,3
22,7,14,8,3
30,10,20,10,3
30,4,8,22,3
33,11,22,11,3
40,13,26,14,3
44,15,30,14,3
45,9,18,27,3
48,14,28,20,3
50,16,32,18,3
51,17,34,17,3
53,12,24,29,3
54,19,38,16,3
60,2,4,56,3
64,21,42,22,3
70,31,62,8,3
70,18,36,34,3
74,24,48,26,3
75,6,12,63,3
79,8,16,63,3
80,26,52,28,3
83,28,56,27,3
84,23,46,38,3
89,29,58,31,3
94,41,82,12,3
95,22,44,51,3
96,34,68,28,3
99,35,70,29,3
102,25,50,52,3
103,36,72,31,3
103,33,66,37,3
104,40,80,24,3
108,30,60,48,3
114,27,54,60,3
115,37,74,41,3
115,20,40,75,3
124,43,86,38,3
125,46,92,33,3
127,45,90,37,3
132,47,94,38,3
135,53,106,29,3
136,51,102,34,3
137,52,104,33,3
138,44,88,50,3
