completion_time,task_id,start_time,process_time,num_operations
13,2,4,9,3
14,0,0,14,3
15,3,6,9,3
21,6,12,9,3
26,1,2,24,3
29,9,18,11,3
32,10,20,12,3
33,5,10,23,3
34,12,24,10,3
36,13,26,10,3
38,7,14,24,3
40,14,28,12,3
41,8,16,25,3
43,15,30,13,3
44,11,22,22,3
46,4,8,38,3
48,16,32,16,3
51,17,34,17,3
52,18,36,16,3
54,20,40,14,3
57,21,42,15,3
59,24,48,11,3
61,23,46,15,3
63,22,44,19,3
67,28,56,11,3
69,26,52,17,3
71,19,38,33,3
77,32,64,13,3
77,27,54,23,3
78,25,50,28,3
82,29,58,24,3
85,34,68,17,3
88,33,66,22,3
91,31,62,29,3
93,35,70,23,3
96,40,80,16,3
96,36,72,24,3
97,38,76,21,3
99,46,92,7,3
103,39,78,25,3
105,37,74,31,3
108,30,60,48,3
110,47,94,16,3
112,45,90,22,3
116,42,84,32,3
117,52,104,13,3
120,51,102,18,3
128,44,88,40,3
129,53,106,23,3
131,54,108,23,3
131,50,100,31,3
132,49,98,34,3
133,48,96,37,3
138,64,128,10,3
