completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
10,2,4,6,3
16,3,6,10,3
17,5,10,7,3
23,4,8,15,3
25,1,2,23,3
28,7,14,14,3
32,6,12,20,3
37,11,22,15,3
41,8,16,25,3
42,10,20,22,3
48,12,24,24,3
52,9,18,34,3
56,15,30,26,3
57,14,28,29,3
61,23,46,15,3
68,13,26,42,3
71,18,36,35,3
72,19,38,34,3
73,32,64,9,3
78,17,34,44,3
80,16,32,48,3
81,31,62,19,3
85,27,54,31,3
86,26,52,34,3
89,24,48,41,3
90,22,44,46,3
91,30,60,31,3
96,21,42,54,3
99,36,72,27,3
103,25,50,53,3
104,29,58,46,3
105,40,80,25,3
107,38,76,31,3
113,42,84,29,3
116,20,40,76,3
123,34,68,55,3
125,39,78,47,3
127,35,70,57,3
129,46,92,37,3
130,41,82,48,3
132,63,126,6,3
133,43,86,47,3
133,37,74,59,3
136,45,90,46,3
140,33,66,74,3
