completion_time,task_id,start_time,process_time,num_operations
12,1,2,10,3
13,3,6,7,3
19,0,0,19,3
20,6,12,8,3
24,2,4,20,3
25,10,20,5,3
27,8,16,11,3
34,12,24,10,3
37,4,8,29,3
39,11,22,17,3
40,5,10,30,3
42,7,14,28,3
45,13,26,19,3
47,9,18,29,3
52,15,30,22,3
54,17,34,20,3
56,16,32,24,3
63,14,28,35,3
65,22,44,21,3
65,18,36,29,3
69,24,48,21,3
70,19,38,32,3
70,21,42,28,3
72,23,46,26,3
76,20,40,36,3
77,27,54,23,3
78,32,64,14,3
82,28,56,26,3
86,26,52,34,3
87,29,58,29,3
89,31,62,27,3
91,34,68,23,3
92,25,50,42,3
97,38,76,21,3
97,33,66,31,3
99,36,72,27,3
99,42,84,15,3
108,44,88,20,3
110,45,90,20,3
110,39,78,32,3
115,43,86,29,3
124,52,104,20,3
124,30,60,64,3
127,51,102,25,3
135,35,70,65,3
136,56,112,24,3
140,37,74,66,3
