completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
9,0,0,9,3
16,3,6,10,3
17,2,4,13,3
21,6,12,9,3
23,5,10,13,3
33,12,24,9,3
36,14,28,8,3
37,7,14,23,3
37,8,16,21,3
40,4,8,32,3
41,10,20,21,3
43,13,26,17,3
44,9,18,26,3
46,11,22,24,3
47,15,30,17,3
47,16,32,15,3
51,20,40,11,3
52,17,34,18,3
55,19,38,17,3
58,18,36,22,3
61,23,46,15,3
63,22,44,19,3
69,27,54,15,3
69,28,56,13,3
72,29,58,14,3
74,25,50,24,3
77,35,70,7,3
81,24,48,33,3
83,30,60,23,3
89,37,74,15,3
90,33,66,24,3
91,31,62,29,3
92,40,80,12,3
93,34,68,25,3
93,32,64,29,3
95,38,76,19,3
96,45,90,6,3
98,43,86,12,3
99,21,42,57,3
102,36,72,30,3
102,44,88,14,3
108,48,96,12,3
108,26,52,56,3
108,49,98,10,3
109,42,84,25,3
111,51,102,9,3
112,41,82,30,3
115,39,78,37,3
118,46,92,26,3
121,52,104,17,3
121,47,94,27,3
124,56,112,12,3
125,55,110,15,3
126,57,114,12,3
127,58,116,11,3
127,50,100,27,3
138,53,106,32,3
140,63,126,14,3
