completion_time,task_id,start_time,process_time,num_operations
12,0,0,12,3
13,1,2,11,3
19,5,10,9,3
20,3,6,14,3
23,4,8,15,3
24,6,12,12,3
34,11,22,12,3
35,13,26,9,3
37,2,4,33,3
44,8,16,28,3
47,10,20,27,3
47,9,18,29,3
49,17,34,15,3
50,18,36,14,3
52,16,32,20,3
56,20,40,16,3
58,14,28,30,3
60,21,42,18,3
66,23,46,20,3
69,25,50,19,3
72,15,30,42,3
72,24,48,24,3
76,28,56,20,3
80,12,24,56,3
90,38,76,14,3
91,33,66,25,3
93,22,44,49,3
93,30,60,33,3
97,40,80,17,3
99,36,72,27,3
101,26,52,49,3
103,43,86,17,3
104,44,88,16,3
104,27,54,50,3
106,35,70,36,3
108,34,68,40,3
109,31,62,47,3
109,7,14,95,3
112,42,84,28,3
116,32,64,52,3
120,29,58,62,3
121,50,100,21,3
123,48,96,27,3
125,53,106,19,3
125,37,74,51,3
128,19,38,90,3
131,57,114,17,3
137,51,102,35,3
