completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
8,1,2,6,3
9,2,4,5,3
11,3,6,5,3
19,5,10,9,3
23,9,18,5,3
23,7,14,9,3
25,6,12,13,3
29,8,16,13,3
31,4,8,23,3
34,10,20,14,3
36,12,24,12,3
36,15,30,6,3
42,13,26,16,3
42,11,22,20,3
42,14,28,14,3
45,17,34,11,3
47,19,38,9,3
48,21,42,6,3
48,16,32,16,3
56,23,46,10,3
56,20,40,16,3
58,18,36,22,3
62,27,54,8,3
64,22,44,20,3
65,24,48,17,3
68,31,62,6,3
72,33,66,6,3
73,32,64,9,3
73,30,60,13,3
73,26,52,21,3
73,28,56,17,3
80,25,50,30,3
81,38,76,5,3
83,36,72,11,3
84,34,68,16,3
84,35,70,14,3
85,37,74,11,3
88,29,58,30,3
92,39,78,14,3
93,41,82,11,3
95,43,86,9,3
101,45,90,11,3
106,44,88,18,3
112,49,98,14,3
112,46,92,20,3
116,50,100,16,3
116,42,84,32,3
117,53,106,11,3
125,52,104,21,3
133,58,116,17,3
133,48,96,37,3
134,54,108,26,3
135,40,80,55,3
136,59,118,18,3
139,51,102,37,3
