completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
14,3,6,8,3
14,0,0,14,3
16,5,10,6,3
18,2,4,14,3
22,4,8,14,3
23,7,14,9,3
29,8,16,13,3
31,12,24,7,3
32,9,18,14,3
33,10,20,13,3
36,6,12,24,3
41,13,26,15,3
44,15,30,14,3
46,11,22,24,3
52,20,40,12,3
52,14,28,24,3
52,18,36,16,3
54,17,34,20,3
55,24,48,7,3
58,21,42,16,3
63,27,54,9,3
65,26,52,13,3
66,16,32,34,3
66,22,44,22,3
75,25,50,25,3
77,33,66,11,3
78,28,56,22,3
79,23,46,33,3
80,31,62,18,3
84,35,70,14,3
87,36,72,15,3
88,30,60,28,3
90,19,38,52,3
93,41,82,11,3
94,38,76,18,3
94,34,68,26,3
98,46,92,6,3
100,37,74,26,3
104,40,80,24,3
108,47,94,14,3
109,52,104,5,3
111,45,90,21,3
113,43,86,27,3
114,29,58,56,3
118,39,78,40,3
123,42,84,39,3
124,32,64,60,3
128,50,100,28,3
130,54,108,22,3
133,61,122,11,3
138,56,112,26,3
138,58,116,22,3
138,51,102,36,3
140,63,126,14,3
