completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
13,2,4,9,3
14,1,2,12,3
20,6,12,8,3
21,4,8,13,3
22,3,6,16,3
36,7,14,22,3
44,8,16,28,3
52,15,30,22,3
53,5,10,43,3
62,22,44,18,3
62,9,18,44,3
64,25,50,14,3
72,16,32,40,3
74,24,48,26,3
78,11,22,56,3
81,19,38,43,3
86,27,54,32,3
91,10,20,71,3
95,26,52,43,3
99,28,56,43,3
101,29,58,43,3
103,18,36,67,3
109,17,34,75,3
110,31,62,48,3
112,33,66,46,3
113,46,92,21,3
117,36,72,45,3
118,40,80,38,3
118,12,24,94,3
118,13,26,92,3
120,14,28,92,3
122,37,74,48,3
126,21,42,84,3
130,23,46,84,3
131,20,40,91,3
132,49,98,34,3
135,44,88,47,3
136,59,118,18,3
138,60,120,18,3
