completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
7,1,2,5,3
15,2,4,11,3
18,5,10,8,3
21,7,14,7,3
22,6,12,10,3
25,3,6,19,3
26,8,16,10,3
30,11,22,8,3
37,13,26,11,3
38,15,30,8,3
38,4,8,30,3
39,12,24,15,3
41,9,18,23,3
44,10,20,24,3
45,17,34,11,3
51,16,32,19,3
55,18,36,19,3
56,19,38,18,3
60,20,40,20,3
64,14,28,36,3
65,23,46,19,3
69,22,44,25,3
70,27,54,16,3
70,29,58,12,3
70,25,50,20,3
72,24,48,24,3
73,21,42,31,3
75,26,52,23,3
78,28,56,22,3
83,31,62,21,3
85,32,64,21,3
87,33,66,21,3
93,37,74,19,3
95,42,84,11,3
100,40,80,20,3
101,38,76,25,3
101,34,68,33,3
109,47,94,15,3
110,35,70,40,3
112,43,86,26,3
119,48,96,23,3
120,46,92,28,3
120,39,78,42,3
122,41,82,40,3
123,44,88,35,3
124,50,100,24,3
126,55,110,16,3
126,56,112,14,3
126,30,60,66,3
128,36,72,56,3
128,49,98,30,3
129,54,108,21,3
129,57,114,15,3
133,52,104,29,3
134,61,122,12,3
139,58,116,23,3
