completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
14,2,4,10,3
18,3,6,12,3
18,0,0,18,3
20,7,14,6,3
22,8,16,6,3
22,6,12,10,3
23,5,10,13,3
29,4,8,21,3
32,11,22,10,3
35,13,26,9,3
38,9,18,20,3
42,14,28,14,3
43,10,20,23,3
45,17,34,11,3
48,12,24,24,3
54,19,38,16,3
56,18,36,20,3
59,24,48,11,3
60,26,52,8,3
62,25,50,12,3
63,23,46,17,3
63,15,30,33,3
63,16,32,31,3
64,20,40,24,3
67,21,42,25,3
69,27,54,15,3
70,32,64,6,3
72,29,58,14,3
75,31,62,13,3
77,34,68,9,3
79,33,66,13,3
83,35,70,13,3
90,22,44,46,3
93,38,76,17,3
94,41,82,12,3
96,42,84,12,3
96,36,72,24,3
97,30,60,37,3
99,40,80,19,3
102,43,86,16,3
103,45,90,13,3
103,28,56,47,3
105,44,88,17,3
109,39,78,31,3
114,54,108,6,3
115,49,98,17,3
119,46,92,27,3
121,52,104,17,3
123,57,114,9,3
124,37,74,50,3
125,50,100,25,3
126,47,94,32,3
127,53,106,21,3
136,61,122,14,3
137,64,128,9,3
140,55,110,30,3
