completion_time,task_id,start_time,process_time,num_operations
11,0,0,11,3
13,3,6,7,3
16,2,4,12,3
17,5,10,7,3
19,4,8,11,3
20,7,14,6,3
21,1,2,19,3
25,9,18,7,3
28,10,20,8,3
29,6,12,17,3
34,8,16,18,3
37,11,22,15,3
39,12,24,15,3
40,14,28,12,3
43,15,30,13,3
47,19,38,9,3
50,20,40,10,3
50,13,26,24,3
56,22,44,12,3
59,23,46,13,3
61,24,48,13,3
63,18,36,27,3
64,16,32,32,3
67,25,50,17,3
70,21,42,28,3
70,17,34,36,3
71,29,58,13,3
75,27,54,21,3
78,31,62,16,3
80,30,60,20,3
81,34,68,13,3
82,33,66,16,3
86,36,72,14,3
88,35,70,18,3
88,32,64,24,3
89,40,80,9,3
95,28,56,39,3
95,39,78,17,3
96,37,74,22,3
97,41,82,15,3
99,45,90,9,3
103,38,76,27,3
107,26,52,55,3
110,44,88,22,3
113,43,86,27,3
115,42,84,31,3
119,47,94,25,3
124,46,92,32,3
127,49,98,29,3
129,57,114,15,3
131,55,110,21,3
134,58,116,18,3
135,61,122,13,3
136,48,96,40,3
137,56,112,25,3
