completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
18,4,8,10,3
24,6,12,12,3
26,2,4,22,3
28,3,6,22,3
29,8,16,13,3
30,5,10,20,3
31,9,18,13,3
32,0,0,32,3
34,7,14,20,3
35,11,22,13,3
41,10,20,21,3
45,13,26,19,3
46,19,38,8,3
49,18,36,13,3
50,12,24,26,3
51,15,30,21,3
53,16,32,21,3
57,14,28,29,3
61,22,44,17,3
63,20,40,23,3
65,24,48,17,3
67,30,60,7,3
67,23,46,21,3
68,17,34,34,3
71,27,54,17,3
74,29,58,16,3
75,28,56,19,3
77,25,50,27,3
78,21,42,36,3
79,31,62,17,3
84,35,70,14,3
89,37,74,15,3
89,26,52,37,3
93,34,68,25,3
101,43,86,15,3
101,40,80,21,3
104,38,76,28,3
104,33,66,38,3
105,39,78,27,3
106,41,82,24,3
107,36,72,35,3
108,42,84,24,3
111,45,90,21,3
115,49,98,17,3
123,53,106,17,3
123,51,102,21,3
126,52,104,22,3
132,54,108,24,3
135,60,120,15,3
137,55,110,27,3
139,48,96,43,3
