completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
8,2,4,4,3
12,3,6,6,3
17,6,12,5,3
18,5,10,8,3
20,0,0,20,3
22,7,14,8,3
25,8,16,9,3
28,9,18,10,3
30,10,20,10,3
36,14,28,8,3
38,12,24,14,3
43,13,26,17,3
44,15,30,14,3
46,20,40,6,3
50,17,34,16,3
55,19,38,17,3
55,25,50,5,3
56,22,44,12,3
56,16,32,24,3
57,23,46,11,3
63,26,52,11,3
63,4,8,55,3
69,24,48,21,3
70,11,22,48,3
76,18,36,40,3
78,30,60,18,3
79,32,64,15,3
83,33,66,17,3
84,38,76,8,3
85,34,68,17,3
87,39,78,9,3
88,31,62,26,3
93,44,88,5,3
94,29,58,36,3
95,41,82,13,3
97,42,84,13,3
102,35,70,32,3
105,21,42,63,3
114,45,90,24,3
116,46,92,24,3
118,48,96,22,3
118,37,74,44,3
119,36,72,47,3
126,51,102,24,3
129,50,100,29,3
140,49,98,42,3
