completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
10,2,4,6,3
16,3,6,10,3
17,4,8,9,3
17,0,0,17,3
19,6,12,7,3
20,7,14,6,3
23,5,10,13,3
25,8,16,9,3
25,10,20,5,3
28,11,22,6,3
31,13,26,5,3
35,14,28,7,3
41,9,18,23,3
43,17,34,9,3
46,15,30,16,3
58,16,32,26,3
66,12,24,42,3
71,27,54,17,3
74,24,48,26,3
75,20,40,35,3
75,33,66,9,3
76,26,52,24,3
77,18,36,41,3
80,36,72,8,3
84,29,58,26,3
84,35,70,14,3
84,39,78,6,3
87,38,76,11,3
90,30,60,30,3
90,28,56,34,3
95,31,62,33,3
100,46,92,8,3
102,25,50,52,3
103,37,74,29,3
103,47,94,9,3
104,32,64,40,3
106,42,84,22,3
109,40,80,29,3
111,43,86,25,3
114,19,38,76,3
118,21,42,76,3
120,44,88,32,3
121,34,68,53,3
125,51,102,23,3
128,41,82,46,3
128,52,104,24,3
130,53,106,24,3
134,58,116,18,3
135,48,96,39,3
136,45,90,46,3
139,60,120,19,3
