completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
17,5,10,7,3
17,2,4,13,3
22,7,14,8,3
27,6,12,15,3
28,3,6,22,3
30,10,20,10,3
33,9,18,15,3
34,8,16,18,3
38,13,26,12,3
40,18,36,4,3
43,1,2,41,3
46,4,8,38,3
46,17,34,12,3
47,14,28,19,3
49,12,24,25,3
50,15,30,20,3
51,22,44,7,3
52,20,40,12,3
58,11,22,36,3
59,16,32,27,3
60,24,48,12,3
72,30,60,12,3
73,26,52,21,3
75,27,54,21,3
76,23,46,30,3
77,36,72,5,3
78,28,56,22,3
81,29,58,23,3
85,31,62,23,3
86,39,78,8,3
91,21,42,49,3
95,37,74,21,3
98,19,38,60,3
99,42,84,15,3
103,40,80,23,3
104,34,68,36,3
109,43,86,23,3
110,38,76,34,3
111,44,88,23,3
112,47,94,18,3
112,25,50,62,3
113,35,70,43,3
119,32,64,55,3
122,52,104,18,3
123,50,100,23,3
124,53,106,18,3
135,58,116,19,3
140,41,82,58,3
