completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
11,2,4,7,3
19,7,14,5,3
20,6,12,8,3
20,1,2,18,3
23,5,10,13,3
24,3,6,18,3
28,12,24,4,3
28,10,20,8,3
29,8,16,13,3
38,9,18,20,3
39,14,28,11,3
42,16,32,10,3
45,11,22,23,3
46,18,36,10,3
46,15,30,16,3
48,4,8,40,3
52,19,38,14,3
56,17,34,22,3
58,20,40,18,3
58,21,42,16,3
61,13,26,35,3
68,22,44,24,3
70,24,48,22,3
78,30,60,18,3
81,34,68,13,3
83,25,50,33,3
83,31,62,21,3
85,29,58,27,3
86,26,52,34,3
92,35,70,22,3
100,39,78,22,3
105,33,66,39,3
106,50,100,6,3
107,23,46,61,3
108,49,98,10,3
111,54,108,3,3
111,38,76,35,3
112,40,80,32,3
113,48,96,17,3
114,27,54,60,3
115,37,74,41,3
116,47,94,22,3
118,32,64,54,3
120,45,90,30,3
125,41,82,43,3
127,53,106,21,3
130,44,88,42,3
131,42,84,47,3
133,56,112,21,3
133,43,86,47,3
138,57,114,24,3
138,52,104,34,3
139,65,130,9,3
