completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
9,2,4,5,3
17,3,6,11,3
19,5,10,9,3
20,4,8,12,3
22,8,16,6,3
24,6,12,12,3
29,7,14,15,3
31,1,2,29,3
33,11,22,11,3
34,12,24,10,3
41,14,28,13,3
42,16,32,10,3
44,17,34,10,3
45,15,30,15,3
53,9,18,35,3
53,23,46,7,3
60,13,26,34,3
62,22,44,18,3
62,18,36,26,3
74,26,52,22,3
78,24,48,30,3
82,29,58,24,3
86,32,64,22,3
88,30,60,28,3
93,21,42,51,3
95,27,54,41,3
97,19,38,59,3
98,34,68,30,3
103,31,62,41,3
107,37,74,33,3
110,41,82,28,3
110,28,56,54,3
112,39,78,34,3
113,33,66,47,3
117,44,88,29,3
119,42,84,35,3
119,25,50,69,3
120,48,96,24,3
125,51,102,23,3
128,50,100,28,3
129,45,90,39,3
135,46,92,43,3
136,55,110,26,3
137,53,106,31,3
137,38,76,61,3
138,49,98,40,3
140,40,80,60,3
140,64,128,12,3
