completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
6,1,2,4,3
10,2,4,6,3
14,3,6,8,3
17,4,8,9,3
18,6,12,6,3
19,5,10,9,3
29,7,14,15,3
30,9,18,12,3
31,8,16,15,3
31,12,24,7,3
31,11,22,9,3
33,13,26,7,3
35,14,28,7,3
37,16,32,5,3
37,10,20,17,3
44,18,36,8,3
45,17,34,11,3
49,21,42,7,3
50,22,44,6,3
54,20,40,14,3
54,19,38,16,3
61,24,48,13,3
63,27,54,9,3
68,25,50,18,3
69,26,52,17,3
75,23,46,29,3
77,28,56,21,3
78,15,30,48,3
86,32,64,22,3
89,34,68,21,3
93,29,58,35,3
93,36,72,21,3
94,35,70,24,3
107,37,74,33,3
110,42,84,26,3
111,39,78,33,3
112,30,60,52,3
113,38,76,37,3
115,53,106,9,3
118,41,82,36,3
123,50,100,23,3
124,43,86,38,3
126,40,80,46,3
128,44,88,40,3
131,45,90,41,3
131,31,62,69,3
133,46,92,41,3
134,56,112,22,3
137,49,98,39,3
137,47,94,43,3
138,54,108,30,3
