completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
11,3,6,5,3
11,0,0,11,3
19,8,16,3,3
22,6,12,10,3
24,4,8,16,3
24,7,14,10,3
26,5,10,16,3
30,10,20,10,3
35,11,22,13,3
37,9,18,19,3
38,2,4,34,3
42,13,26,16,3
50,15,30,20,3
54,16,32,22,3
55,14,28,27,3
56,12,24,32,3
57,18,36,21,3
63,23,46,17,3
65,22,44,21,3
67,27,54,13,3
73,24,48,25,3
75,21,42,33,3
78,20,40,38,3
80,30,60,20,3
80,35,70,10,3
81,37,74,7,3
81,17,34,47,3
83,31,62,21,3
86,26,52,34,3
90,29,58,32,3
95,39,78,17,3
99,42,84,15,3
106,33,66,40,3
108,19,38,70,3
110,38,76,34,3
110,32,64,46,3
111,34,68,43,3
113,45,90,23,3
114,46,92,22,3
116,50,100,16,3
116,47,94,22,3
118,43,86,32,3
118,25,50,68,3
121,58,116,5,3
121,40,80,41,3
123,48,96,27,3
125,44,88,37,3
129,49,98,31,3
129,41,82,47,3
132,36,72,60,3
133,28,56,77,3
139,67,134,5,3
