completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
13,1,2,11,3
13,3,6,7,3
15,4,8,7,3
19,5,10,9,3
24,6,12,12,3
27,8,16,11,3
29,13,26,3,3
35,15,30,5,3
37,11,22,15,3
37,12,24,13,3
39,10,20,19,3
40,9,18,22,3
43,14,28,15,3
44,16,32,12,3
49,2,4,45,3
50,7,14,36,3
51,20,40,11,3
53,19,38,15,3
58,21,42,16,3
59,17,34,25,3
61,23,46,15,3
62,28,56,6,3
64,24,48,16,3
66,18,36,30,3
67,22,44,23,3
69,25,50,19,3
73,30,60,13,3
78,34,68,10,3
80,27,54,26,3
84,26,52,32,3
84,31,62,22,3
87,29,58,29,3
91,39,78,13,3
94,38,76,18,3
95,41,82,13,3
97,35,70,27,3
100,33,66,34,3
102,45,90,12,3
104,46,92,12,3
104,32,64,40,3
104,44,88,16,3
105,42,84,21,3
112,43,86,26,3
113,36,72,41,3
114,47,94,20,3
115,48,96,19,3
121,49,98,23,3
121,59,118,3,3
122,53,106,16,3
122,37,74,48,3
124,51,102,22,3
127,52,104,23,3
131,55,110,21,3
134,50,100,34,3
139,61,122,17,3
