completion_time,task_id,start_time,process_time,num_operations
10,2,4,6,3
15,0,0,15,3
15,3,6,9,3
22,1,2,20,3
30,6,12,18,3
31,7,14,17,3
34,12,24,10,3
34,9,18,16,3
36,10,20,16,3
39,13,26,13,3
39,5,10,29,3
40,11,22,18,3
42,16,32,10,3
46,17,34,12,3
47,8,16,31,3
48,4,8,40,3
50,15,30,20,3
51,14,28,23,3
60,25,50,10,3
62,22,44,18,3
66,24,48,18,3
66,18,36,30,3
66,27,54,12,3
71,32,64,7,3
72,21,42,30,3
76,30,60,16,3
80,31,62,18,3
81,26,52,29,3
82,33,66,16,3
85,39,78,7,3
86,20,40,46,3
88,37,74,14,3
89,28,56,33,3
92,40,80,12,3
95,23,46,49,3
98,46,92,6,3
100,19,38,62,3
102,35,70,32,3
110,29,58,52,3
111,34,68,43,3
114,48,96,18,3
114,45,90,24,3
114,43,86,28,3
120,36,72,48,3
120,52,104,16,3
120,51,102,18,3
121,53,106,15,3
123,41,82,41,3
125,50,100,25,3
129,38,76,53,3
131,47,94,37,3
135,44,88,47,3
136,58,116,20,3
138,42,84,54,3
