completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
17,4,8,9,3
20,2,4,16,3
22,6,12,10,3
26,1,2,24,3
27,5,10,17,3
28,3,6,22,3
29,9,18,11,3
32,8,16,16,3
33,10,20,13,3
38,7,14,24,3
39,11,22,17,3
41,12,24,17,3
44,14,28,16,3
46,20,40,6,3
50,19,38,12,3
50,16,32,18,3
57,22,44,13,3
58,17,34,24,3
59,15,30,29,3
60,21,42,18,3
66,23,46,20,3
69,24,48,21,3
75,28,56,19,3
75,18,36,39,3
78,31,62,16,3
84,30,60,24,3
86,35,70,16,3
87,26,52,35,3
88,13,26,62,3
92,37,74,18,3
93,25,50,43,3
96,38,76,20,3
100,40,80,20,3
101,34,68,33,3
103,33,66,37,3
108,43,86,22,3
109,39,78,31,3
111,36,72,39,3
118,44,88,30,3
120,46,92,28,3
121,42,84,37,3
123,32,64,59,3
125,49,98,27,3
127,52,104,23,3
130,50,100,30,3
131,48,96,35,3
131,47,94,37,3
133,29,58,75,3
138,56,112,26,3
