completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
12,0,0,12,3
14,2,4,10,3
14,3,6,8,3
18,6,12,6,3
21,7,14,7,3
23,5,10,13,3
27,9,18,9,3
30,11,22,8,3
33,12,24,9,3
34,8,16,18,3
36,4,8,28,3
37,13,26,11,3
43,18,36,7,3
45,15,30,15,3
50,16,32,18,3
51,14,28,23,3
57,19,38,19,3
59,10,20,39,3
61,21,42,19,3
62,17,34,28,3
67,20,40,27,3
74,23,46,28,3
76,24,48,28,3
81,33,66,15,3
81,25,50,31,3
85,27,54,31,3
89,22,44,45,3
91,29,58,33,3
92,32,64,28,3
93,36,72,21,3
95,30,60,35,3
99,28,56,43,3
100,31,62,38,3
101,39,78,23,3
102,42,84,18,3
104,34,68,36,3
107,35,70,37,3
108,37,74,34,3
109,44,88,21,3
111,38,76,35,3
113,43,86,27,3
114,45,90,24,3
117,41,82,35,3
119,49,98,21,3
120,47,94,26,3
121,50,100,21,3
124,48,96,28,3
125,51,102,23,3
126,46,92,34,3
130,52,104,26,3
132,54,108,24,3
133,58,116,17,3
134,53,106,28,3
