completion_time,task_id,start_time,process_time,num_operations
3,0,0,3,3
9,2,4,5,3
19,4,8,11,3
20,1,2,18,3
29,10,20,9,3
30,7,14,16,3
32,3,6,26,3
32,5,10,22,3
35,15,30,5,3
39,12,24,15,3
41,8,16,25,3
47,9,18,29,3
48,18,36,12,3
49,11,22,27,3
51,17,34,17,3
53,22,44,9,3
58,16,32,26,3
59,6,12,47,3
62,13,26,36,3
66,26,52,14,3
69,21,42,27,3
70,33,66,4,3
72,14,28,44,3
74,24,48,26,3
74,28,56,18,3
76,27,54,22,3
83,34,68,15,3
83,25,50,33,3
85,20,40,45,3
88,23,46,42,3
89,30,60,29,3
96,39,78,18,3
101,37,74,27,3
107,32,64,43,3
110,29,58,52,3
115,43,86,29,3
115,44,88,27,3
116,47,94,22,3
120,35,70,50,3
126,60,120,6,3
127,45,90,37,3
129,46,92,37,3
131,54,108,23,3
134,65,130,4,3
137,49,98,39,3
138,42,84,54,3
140,66,132,8,3
140,38,76,64,3
