completion_time,task_id,start_time,process_time,num_operations
16,3,6,10,3
16,2,4,12,3
22,0,0,22,3
22,5,10,12,3
25,1,2,23,3
28,7,14,14,3
28,8,16,12,3
38,9,18,20,3
40,13,26,14,3
41,4,8,33,3
42,11,22,20,3
43,14,28,15,3
46,15,30,16,3
48,17,34,14,3
50,16,32,18,3
51,12,24,27,3
52,18,36,16,3
53,23,46,7,3
57,10,20,37,3
59,19,38,21,3
60,22,44,16,3
60,24,48,12,3
63,25,50,13,3
64,20,40,24,3
65,27,54,11,3
67,6,12,55,3
71,26,52,19,3
74,28,56,18,3
75,32,64,11,3
76,29,58,18,3
79,37,74,5,3
79,35,70,9,3
80,36,72,8,3
83,33,66,17,3
84,34,68,16,3
85,30,60,25,3
87,21,42,45,3
89,31,62,27,3
94,39,78,16,3
95,40,80,15,3
98,42,84,14,3
101,38,76,25,3
101,44,88,13,3
102,43,86,16,3
105,45,90,15,3
108,46,92,16,3
110,53,106,4,3
114,51,102,12,3
117,50,100,17,3
118,47,94,24,3
122,52,104,18,3
122,56,112,10,3
124,58,116,8,3
126,41,82,44,3
128,54,108,20,3
130,57,114,16,3
140,60,120,20,3
