completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
18,6,12,6,3
19,0,0,19,3
21,8,16,5,3
24,5,10,14,3
24,4,8,16,3
28,3,6,22,3
30,2,4,26,3
33,10,20,13,3
34,11,22,12,3
36,9,18,18,3
40,7,14,26,3
43,16,32,11,3
44,12,24,20,3
47,18,36,11,3
49,17,34,15,3
55,15,30,25,3
60,19,38,22,3
66,23,46,20,3
66,13,26,40,3
69,14,28,41,3
70,22,44,26,3
72,21,42,30,3
74,25,50,24,3
75,29,58,17,3
76,30,60,16,3
79,31,62,17,3
79,26,52,27,3
81,27,54,27,3
82,24,48,34,3
83,28,56,27,3
84,32,64,20,3
85,34,68,17,3
88,35,70,18,3
94,40,80,14,3
96,20,40,56,3
99,36,72,27,3
105,42,84,21,3
108,44,88,20,3
109,41,82,27,3
113,33,66,47,3
119,46,92,27,3
121,38,76,45,3
123,51,102,21,3
127,54,108,19,3
127,39,78,49,3
129,55,110,19,3
139,47,94,45,3
140,43,86,54,3
