completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
15,3,6,9,3
17,4,8,9,3
20,2,4,16,3
21,8,16,5,3
22,1,2,20,3
22,5,10,12,3
27,9,18,9,3
27,6,12,15,3
33,10,20,13,3
36,15,30,6,3
38,12,24,14,3
42,7,14,28,3
43,11,22,21,3
51,17,34,17,3
51,16,32,19,3
54,13,26,28,3
54,14,28,26,3
57,19,38,19,3
58,18,36,22,3
59,24,48,11,3
59,23,46,13,3
61,20,40,21,3
63,22,44,19,3
67,26,52,15,3
69,27,54,15,3
69,25,50,19,3
69,21,42,27,3
73,29,58,15,3
75,34,68,7,3
78,31,62,16,3
82,30,60,22,3
84,33,66,18,3
96,39,78,18,3
97,37,74,23,3
98,36,72,26,3
98,42,84,14,3
99,38,76,23,3
102,32,64,38,3
102,28,56,46,3
116,51,102,14,3
122,40,80,42,3
124,44,88,36,3
124,46,92,32,3
130,56,112,18,3
132,43,86,46,3
132,52,104,28,3
136,62,124,12,3
139,57,114,25,3
139,49,98,41,3
139,35,70,69,3
