completion_time,task_id,start_time,process_time,num_operations
16,2,4,12,3
20,0,0,20,3
23,1,2,21,3
24,3,6,18,3
26,5,10,16,3
35,4,8,27,3
41,11,22,19,3
44,10,20,24,3
46,12,24,22,3
49,15,30,19,3
51,16,32,19,3
56,9,18,38,3
59,14,28,31,3
61,20,40,21,3
61,7,14,47,3
65,19,38,27,3
70,28,56,14,3
73,8,16,57,3
73,22,44,29,3
74,24,48,26,3
80,32,64,16,3
80,17,34,46,3
87,23,46,41,3
88,26,52,36,3
90,34,68,22,3
92,33,66,26,3
93,6,12,81,3
94,38,76,18,3
94,30,60,34,3
99,13,26,73,3
100,31,62,38,3
101,35,70,31,3
105,25,50,55,3
108,36,72,36,3
111,21,42,69,3
115,39,78,37,3
117,47,94,23,3
118,44,88,30,3
119,48,96,23,3
120,27,54,66,3
121,51,102,19,3
122,56,112,10,3
122,42,84,38,3
124,50,100,24,3
125,58,116,9,3
127,37,74,53,3
128,49,98,30,3
130,40,80,50,3
131,41,82,49,3
135,52,104,31,3
135,18,36,99,3
139,54,108,31,3
