completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
15,1,2,13,3
16,3,6,10,3
20,6,12,8,3
24,4,8,16,3
27,7,14,13,3
29,5,10,19,3
31,8,16,15,3
35,12,24,11,3
39,15,30,9,3
42,11,22,20,3
42,14,28,14,3
48,10,20,28,3
49,18,36,13,3
51,9,18,33,3
52,2,4,48,3
55,13,26,29,3
66,24,48,18,3
67,16,32,35,3
67,17,34,33,3
70,23,46,24,3
73,19,38,35,3
75,30,60,15,3
79,20,40,39,3
87,39,78,9,3
87,35,70,17,3
93,42,84,9,3
95,26,52,43,3
100,43,86,14,3
100,25,50,50,3
101,29,58,43,3
101,22,44,57,3
103,45,90,13,3
103,33,66,37,3
106,38,76,30,3
110,40,80,30,3
128,21,42,86,3
133,27,54,79,3
136,47,94,42,3
