completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
8,0,0,8,3
12,4,8,4,3
16,3,6,10,3
17,5,10,7,3
18,2,4,14,3
25,9,18,7,3
26,7,14,12,3
27,8,16,11,3
29,11,22,7,3
38,12,24,14,3
41,10,20,21,3
42,17,34,8,3
46,16,32,14,3
51,21,42,9,3
52,13,26,26,3
52,15,30,22,3
58,24,48,10,3
59,6,12,47,3
67,20,40,27,3
70,31,62,8,3
72,23,46,26,3
73,26,52,21,3
79,27,54,25,3
79,30,60,19,3
86,32,64,22,3
88,14,28,60,3
88,18,36,52,3
89,34,68,21,3
93,29,58,35,3
93,22,44,49,3
94,37,74,20,3
96,38,76,20,3
97,36,72,25,3
101,35,70,31,3
102,44,88,14,3
102,40,80,22,3
103,43,86,17,3
104,46,92,12,3
107,25,50,57,3
109,42,84,25,3
109,48,96,13,3
111,33,66,45,3
113,49,98,15,3
119,47,94,25,3
121,39,78,43,3
126,54,108,18,3
127,41,82,45,3
128,52,104,24,3
130,19,38,92,3
132,55,110,22,3
132,56,112,20,3
139,50,100,39,3
140,53,106,34,3
