completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
9,2,4,5,3
11,3,6,5,3
12,1,2,10,3
17,5,10,7,3
22,4,8,14,3
26,7,14,12,3
26,9,18,8,3
26,6,12,14,3
30,11,22,8,3
32,8,16,16,3
39,14,28,11,3
42,12,24,18,3
43,16,32,11,3
43,17,34,9,3
44,13,26,18,3
45,10,20,25,3
50,15,30,20,3
55,20,40,15,3
59,21,42,17,3
67,22,44,23,3
69,28,56,13,3
70,25,50,20,3
71,26,52,19,3
71,19,38,33,3
71,24,48,23,3
73,29,58,15,3
74,18,36,38,3
76,30,60,16,3
78,27,54,24,3
80,33,66,14,3
82,38,76,6,3
84,37,74,10,3
87,31,62,25,3
92,39,78,14,3
95,43,86,9,3
96,23,46,50,3
99,32,64,35,3
102,47,94,8,3
107,42,84,23,3
107,36,72,35,3
111,35,70,41,3
112,52,104,8,3
114,48,96,18,3
116,34,68,48,3
117,41,82,35,3
121,40,80,41,3
123,50,100,23,3
123,44,88,35,3
125,55,110,15,3
130,63,126,4,3
131,45,90,41,3
132,46,92,40,3
132,56,112,20,3
135,51,102,33,3
137,58,116,21,3
138,49,98,40,3
138,64,128,10,3
139,67,134,5,3
140,62,124,16,3
