completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
14,3,6,8,3
18,2,4,14,3
21,7,14,7,3
22,4,8,14,3
23,5,10,13,3
27,9,18,9,3
32,1,2,30,3
34,6,12,22,3
34,10,20,14,3
41,11,22,19,3
43,12,24,19,3
44,13,26,18,3
47,17,34,13,3
55,16,32,23,3
55,24,48,7,3
58,8,16,42,3
60,22,44,16,3
62,21,42,20,3
63,20,40,23,3
66,18,36,30,3
68,25,50,18,3
69,26,52,17,3
71,14,28,43,3
74,29,58,16,3
77,19,38,39,3
78,15,30,48,3
78,30,60,18,3
84,32,64,20,3
85,34,68,17,3
88,27,54,34,3
93,36,72,21,3
93,35,70,23,3
102,38,76,26,3
103,41,82,21,3
108,42,84,24,3
108,39,78,30,3
110,31,62,48,3
111,23,46,65,3
117,28,56,61,3
119,44,88,31,3
120,46,92,28,3
120,49,98,22,3
121,43,86,35,3
122,48,96,26,3
124,52,104,20,3
124,47,94,30,3
126,37,74,52,3
130,50,100,30,3
132,60,120,12,3
133,51,102,31,3
136,45,90,46,3
137,56,112,25,3
139,59,118,21,3
