completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
14,4,8,6,3
16,5,10,6,3
26,3,6,20,3
27,6,12,15,3
30,7,14,16,3
34,10,20,14,3
36,15,30,6,3
39,16,32,7,3
40,12,24,16,3
41,8,16,25,3
42,2,4,38,3
44,14,28,16,3
45,13,26,19,3
46,9,18,28,3
49,11,22,27,3
55,19,38,17,3
59,21,42,17,3
61,20,40,21,3
63,26,52,11,3
64,18,36,28,3
66,0,0,66,3
68,27,54,14,3
70,23,46,24,3
76,30,60,16,3
76,17,34,42,3
79,24,48,31,3
85,33,66,19,3
87,28,56,31,3
94,36,72,22,3
94,37,74,20,3
97,47,94,3,3
98,25,50,48,3
99,40,80,19,3
100,44,88,12,3
104,29,58,46,3
110,43,86,24,3
113,35,70,43,3
124,55,110,14,3
124,46,92,32,3
126,38,76,50,3
128,49,98,30,3
129,31,62,67,3
130,48,96,34,3
135,56,112,23,3
138,62,124,14,3
138,54,108,30,3
