completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
8,1,2,6,3
14,2,4,10,3
14,5,10,4,3
15,3,6,9,3
19,4,8,11,3
19,6,12,7,3
23,7,14,9,3
33,10,20,13,3
36,8,16,20,3
39,13,26,13,3
39,14,28,11,3
40,17,34,6,3
44,12,24,20,3
46,15,30,16,3
48,20,40,8,3
50,9,18,32,3
53,24,48,5,3
54,21,42,12,3
54,22,44,10,3
60,23,46,14,3
62,18,36,26,3
63,28,56,7,3
66,19,38,28,3
68,11,22,46,3
68,26,52,16,3
71,27,54,17,3
74,16,32,42,3
76,32,64,12,3
76,29,58,18,3
81,31,62,19,3
83,38,76,7,3
83,35,70,13,3
86,34,68,18,3
93,43,86,7,3
97,42,84,13,3
99,44,88,11,3
101,40,80,21,3
102,41,82,20,3
102,36,72,30,3
103,37,74,29,3
108,25,50,58,3
110,30,60,50,3
111,48,96,15,3
112,46,92,20,3
116,47,94,22,3
119,50,100,19,3
125,54,108,17,3
126,53,106,20,3
129,45,90,39,3
130,33,66,64,3
132,52,104,28,3
134,57,114,20,3
136,58,116,20,3
136,62,124,12,3
138,55,110,28,3
