completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
10,2,4,6,3
12,0,0,12,3
13,4,8,5,3
15,3,6,9,3
21,7,14,7,3
26,6,12,14,3
28,8,16,12,3
32,9,18,14,3
32,10,20,12,3
32,5,10,22,3
36,11,22,14,3
38,13,26,12,3
39,14,28,11,3
45,19,38,7,3
47,20,40,7,3
49,15,30,19,3
52,16,32,20,3
57,23,46,11,3
58,21,42,16,3
61,17,34,27,3
61,12,24,37,3
68,24,48,20,3
72,29,58,14,3
73,25,50,23,3
76,32,64,12,3
76,18,36,40,3
78,27,54,24,3
83,33,66,17,3
84,34,68,16,3
84,26,52,32,3
86,35,70,16,3
86,28,56,30,3
86,36,72,14,3
88,38,76,12,3
93,37,74,19,3
97,39,78,19,3
98,41,82,16,3
107,40,80,27,3
111,30,60,51,3
112,49,98,14,3
114,22,44,70,3
115,44,88,27,3
121,52,104,17,3
127,46,92,35,3
128,48,96,32,3
130,51,102,28,3
133,43,86,47,3
136,58,116,20,3
136,57,114,22,3
136,53,106,30,3
