completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
15,4,8,7,3
16,1,2,14,3
21,5,10,11,3
25,6,12,13,3
30,11,22,8,3
33,10,20,13,3
33,13,26,7,3
35,12,24,11,3
38,3,6,32,3
38,8,16,22,3
41,15,30,11,3
45,9,18,27,3
48,16,32,16,3
50,7,14,36,3
51,17,34,17,3
56,20,40,16,3
56,2,4,52,3
58,22,44,14,3
58,14,28,30,3
61,19,38,23,3
62,23,46,16,3
64,24,48,16,3
65,25,50,15,3
69,29,58,11,3
71,27,54,17,3
74,34,68,6,3
80,31,62,18,3
81,21,42,39,3
83,32,64,19,3
84,30,60,24,3
85,18,36,49,3
86,28,56,30,3
86,35,70,16,3
91,37,74,17,3
93,42,84,9,3
94,44,88,6,3
95,33,66,29,3
97,36,72,25,3
97,40,80,17,3
103,26,52,51,3
106,46,92,14,3
111,39,78,33,3
112,48,96,16,3
112,47,94,18,3
114,49,98,16,3
115,43,86,29,3
116,53,106,10,3
119,38,76,43,3
120,41,82,38,3
121,50,100,21,3
122,54,108,14,3
125,56,112,13,3
133,45,90,43,3
134,57,114,20,3
138,66,132,6,3
138,55,110,28,3
139,51,102,37,3
140,62,124,16,3
