completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
10,2,4,6,3
16,5,10,6,3
18,4,8,10,3
25,6,12,13,3
25,3,6,19,3
32,9,18,14,3
34,8,16,18,3
36,13,26,10,3
38,14,28,10,3
38,12,24,14,3
42,1,2,40,3
48,15,30,18,3
52,11,22,30,3
55,7,14,41,3
55,18,36,19,3
58,21,42,16,3
60,16,32,28,3
63,28,56,7,3
66,10,20,46,3
69,23,46,23,3
69,20,40,29,3
69,19,38,31,3
74,25,50,24,3
80,17,34,46,3
88,27,54,34,3
88,30,60,28,3
93,32,64,29,3
97,29,58,39,3
100,36,72,28,3
104,38,76,28,3
105,35,70,35,3
107,41,82,25,3
112,24,48,64,3
116,31,62,54,3
118,56,112,6,3
118,42,84,34,3
121,46,92,29,3
121,26,52,69,3
125,43,86,39,3
126,51,102,24,3
126,49,98,28,3
129,62,124,5,3
130,40,80,50,3
134,34,68,66,3
137,47,94,43,3
