completion_time,task_id,start_time,process_time,num_operations
12,2,4,8,3
16,3,6,10,3
16,0,0,16,3
22,5,10,12,3
22,4,8,14,3
26,1,2,24,3
26,6,12,14,3
27,8,16,11,3
28,7,14,14,3
28,9,18,10,3
31,10,20,11,3
35,14,28,7,3
38,11,22,16,3
39,13,26,13,3
41,12,24,17,3
42,16,32,10,3
44,15,30,14,3
44,18,36,8,3
47,19,38,9,3
51,17,34,17,3
53,22,44,9,3
56,25,50,6,3
58,23,46,12,3
64,29,58,6,3
66,28,56,10,3
70,30,60,10,3
70,32,64,6,3
72,21,42,30,3
73,26,52,21,3
74,24,48,26,3
77,33,66,11,3
78,34,68,10,3
84,36,72,12,3
86,35,70,16,3
91,37,74,17,3
101,31,62,39,3
104,20,40,64,3
104,27,54,50,3
109,43,86,23,3
110,49,98,12,3
110,44,88,22,3
112,41,82,30,3
113,39,78,35,3
114,45,90,24,3
114,51,102,12,3
115,48,96,19,3
118,46,92,26,3
120,38,76,44,3
121,52,104,17,3
122,40,80,42,3
123,47,94,29,3
127,55,110,17,3
132,59,118,14,3
133,54,108,25,3
137,42,84,53,3
138,60,120,18,3
138,57,114,24,3
139,50,100,39,3
140,56,112,28,3
