completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
12,3,6,6,3
16,1,2,14,3
17,6,12,5,3
19,2,4,15,3
24,7,14,10,3
27,4,8,19,3
27,9,18,9,3
34,12,24,10,3
37,8,16,21,3
41,16,32,9,3
42,14,28,14,3
46,15,30,16,3
49,10,20,29,3
51,13,26,25,3
53,22,44,9,3
53,5,10,43,3
54,19,38,16,3
59,17,34,25,3
62,20,40,22,3
63,26,52,11,3
63,18,36,27,3
64,23,46,18,3
64,21,42,22,3
68,11,22,46,3
71,24,48,23,3
72,32,64,8,3
72,30,60,12,3
76,29,58,18,3
76,27,54,22,3
77,28,56,21,3
79,25,50,29,3
84,33,66,18,3
85,39,78,7,3
91,35,70,21,3
94,31,62,32,3
95,36,72,23,3
96,38,76,20,3
98,34,68,30,3
105,40,80,25,3
105,42,84,21,3
105,41,82,23,3
109,37,74,35,3
110,43,86,24,3
112,47,94,18,3
114,45,90,24,3
118,48,96,22,3
119,46,92,27,3
121,53,106,15,3
123,44,88,35,3
126,49,98,28,3
129,54,108,21,3
132,59,118,14,3
135,51,102,33,3
136,61,122,14,3
137,56,112,25,3
139,67,134,5,3
