completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
19,6,12,7,3
21,4,8,13,3
24,5,10,14,3
30,3,6,24,3
31,7,14,17,3
34,1,2,32,3
34,2,4,30,3
36,8,16,20,3
41,9,18,23,3
41,14,28,13,3
43,13,26,17,3
48,12,24,24,3
60,11,22,38,3
63,22,44,19,3
65,16,32,33,3
65,10,20,45,3
71,19,38,33,3
76,23,46,30,3
78,21,42,36,3
82,29,58,24,3
84,26,52,32,3
86,41,82,4,3
88,34,68,20,3
89,27,54,35,3
91,15,30,61,3
99,35,70,29,3
100,31,62,38,3
100,17,34,66,3
110,43,86,24,3
112,36,72,40,3
116,38,76,40,3
117,18,36,81,3
121,33,66,55,3
125,20,40,85,3
126,24,48,78,3
129,25,50,79,3
137,54,108,29,3
138,44,88,50,3
