completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
11,3,6,5,3
12,2,4,8,3
16,4,8,8,3
19,6,12,7,3
23,5,10,13,3
24,1,2,22,3
31,8,16,15,3
34,11,22,12,3
37,7,14,23,3
40,10,20,20,3
45,12,24,21,3
49,9,18,31,3
51,15,30,21,3
53,20,40,13,3
57,16,32,25,3
58,22,44,14,3
60,13,26,34,3
63,17,34,29,3
64,23,46,18,3
65,18,36,29,3
66,27,54,12,3
70,29,58,12,3
72,28,56,16,3
76,30,60,16,3
78,25,50,28,3
79,14,28,51,3
84,24,48,36,3
88,35,70,18,3
88,34,68,20,3
89,36,72,17,3
89,32,64,25,3
90,31,62,28,3
97,19,38,59,3
98,38,76,22,3
100,42,84,16,3
102,43,86,16,3
112,47,94,18,3
113,39,78,35,3
115,40,80,35,3
120,21,42,78,3
120,37,74,46,3
122,58,116,6,3
132,51,102,30,3
133,59,118,15,3
133,61,122,11,3
136,33,66,70,3
139,56,112,27,3
