completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
11,1,2,9,3
13,3,6,7,3
14,2,4,10,3
21,4,8,13,3
24,5,10,14,3
25,7,14,11,3
26,6,12,14,3
32,10,20,12,3
36,11,22,14,3
37,8,16,21,3
38,9,18,20,3
40,12,24,16,3
43,13,26,17,3
44,14,28,16,3
50,19,38,12,3
55,18,36,19,3
55,23,46,9,3
56,21,42,14,3
57,15,30,27,3
61,20,40,21,3
69,25,50,19,3
69,22,44,25,3
72,16,32,40,3
74,27,54,20,3
78,33,66,12,3
78,24,48,30,3
80,28,56,24,3
87,29,58,29,3
87,26,52,35,3
93,31,62,31,3
100,35,70,30,3
101,39,78,23,3
103,36,72,31,3
104,32,64,40,3
113,40,80,33,3
123,45,90,33,3
125,50,100,25,3
125,34,68,57,3
128,52,104,24,3
131,46,92,39,3
140,55,110,30,3
