completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
15,3,6,9,3
16,1,2,14,3
18,2,4,14,3
20,5,10,10,3
28,6,12,16,3
32,7,14,18,3
36,10,20,16,3
38,8,16,22,3
39,9,18,21,3
42,12,24,18,3
44,15,30,14,3
44,4,8,36,3
50,16,32,18,3
51,18,36,15,3
52,11,22,30,3
63,25,50,13,3
63,17,34,29,3
64,22,44,20,3
64,21,42,22,3
65,24,48,17,3
68,23,46,22,3
70,13,26,44,3
74,29,58,16,3
74,26,52,22,3
77,14,28,49,3
78,28,56,22,3
79,31,62,17,3
82,27,54,28,3
84,20,40,44,3
89,38,76,13,3
89,19,38,51,3
93,36,72,21,3
94,30,60,34,3
101,41,82,19,3
102,33,66,36,3
103,32,64,39,3
104,35,70,34,3
104,44,88,16,3
105,37,74,31,3
105,42,84,21,3
106,43,86,20,3
106,40,80,26,3
107,49,98,9,3
110,34,68,42,3
115,39,78,37,3
116,52,104,12,3
118,47,94,24,3
122,48,96,26,3
122,50,100,22,3
126,46,92,34,3
131,45,90,41,3
133,55,110,23,3
134,54,108,26,3
139,51,102,37,3
140,61,122,18,3
