completion_time,task_id,start_time,process_time,num_operations
9,2,4,5,3
12,0,0,12,3
17,1,2,15,3
17,5,10,7,3
23,6,12,11,3
24,8,16,8,3
25,3,6,19,3
27,7,14,13,3
40,10,20,20,3
40,13,26,14,3
42,4,8,34,3
43,9,18,25,3
44,11,22,22,3
45,14,28,17,3
45,12,24,21,3
47,16,32,15,3
50,15,30,20,3
51,18,36,15,3
53,20,40,13,3
55,19,38,17,3
56,17,34,22,3
59,22,44,15,3
60,24,48,12,3
61,23,46,15,3
62,26,52,10,3
63,28,56,7,3
64,29,58,6,3
65,21,42,23,3
71,32,64,7,3
74,27,54,20,3
77,25,50,27,3
79,30,60,19,3
80,31,62,18,3
88,37,74,14,3
89,38,76,13,3
94,35,70,24,3
95,33,66,29,3
96,40,80,16,3
98,42,84,14,3
98,34,68,30,3
99,39,78,21,3
100,46,92,8,3
102,36,72,30,3
103,44,88,15,3
103,49,98,5,3
106,45,90,16,3
108,48,96,12,3
108,50,100,8,3
113,52,104,9,3
116,54,108,8,3
120,51,102,18,3
121,41,82,39,3
121,47,94,27,3
130,55,110,20,3
132,60,120,12,3
133,43,86,47,3
134,58,116,18,3
136,59,118,18,3
136,57,114,22,3
