completion_time,task_id,start_time,process_time,num_operations
12,3,6,6,3
13,1,2,11,3
16,2,4,12,3
17,0,0,17,3
18,4,8,10,3
19,5,10,9,3
20,7,14,6,3
21,6,12,9,3
25,8,16,9,3
33,10,20,13,3
34,11,22,12,3
35,12,24,11,3
39,14,28,11,3
43,15,30,13,3
50,17,34,16,3
51,18,36,15,3
53,20,40,13,3
54,19,38,16,3
56,9,18,38,3
57,22,44,13,3
62,13,26,36,3
64,24,48,16,3
64,25,50,14,3
65,23,46,19,3
70,31,62,8,3
73,33,66,7,3
74,16,32,42,3
74,30,60,14,3
79,34,68,11,3
80,32,64,16,3
82,29,58,24,3
84,27,54,30,3
87,35,70,17,3
89,39,78,11,3
97,38,76,21,3
98,44,88,10,3
99,40,80,19,3
99,21,42,57,3
102,28,56,46,3
105,42,84,21,3
105,36,72,33,3
107,43,86,21,3
111,41,82,29,3
113,50,100,13,3
115,47,94,21,3
119,48,96,23,3
122,49,98,24,3
125,37,74,51,3
126,57,114,12,3
127,51,102,25,3
137,45,90,47,3
138,26,52,86,3
139,59,118,21,3
140,46,92,48,3
