completion_time,task_id,start_time,process_time,num_operations
13,4,8,5,3
13,0,0,13,3
20,5,10,10,3
21,1,2,19,3
23,6,12,11,3
25,8,16,9,3
26,2,4,22,3
27,3,6,21,3
29,7,14,15,3
31,10,20,11,3
31,11,22,9,3
33,9,18,15,3
34,13,26,8,3
35,12,24,11,3
35,14,28,7,3
41,15,30,11,3
42,17,34,8,3
42,16,32,10,3
51,18,36,15,3
52,20,40,12,3
56,23,46,10,3
56,24,48,8,3
58,21,42,16,3
59,22,44,15,3
60,19,38,22,3
64,27,54,10,3
65,26,52,13,3
68,31,62,6,3
70,28,56,14,3
72,33,66,6,3
73,30,60,13,3
74,25,50,24,3
81,36,72,9,3
82,29,58,24,3
86,34,68,18,3
90,32,64,26,3
94,41,82,12,3
96,43,86,10,3
98,39,78,20,3
100,44,88,12,3
103,49,98,5,3
104,38,76,28,3
106,42,84,22,3
115,37,74,41,3
115,35,70,45,3
120,45,90,30,3
120,47,94,26,3
127,54,108,19,3
127,50,100,27,3
128,55,110,18,3
128,40,80,48,3
129,53,106,23,3
131,48,96,35,3
133,60,120,13,3
140,61,122,18,3
140,56,112,28,3
