completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
8,2,4,4,3
12,3,6,6,3
12,4,8,4,3
16,5,10,6,3
22,7,14,8,3
22,1,2,20,3
22,6,12,10,3
25,9,18,7,3
26,8,16,10,3
31,11,22,9,3
34,12,24,10,3
38,10,20,18,3
41,18,36,5,3
44,17,34,10,3
44,13,26,18,3
45,16,32,13,3
47,15,30,17,3
50,20,40,10,3
50,21,42,8,3
53,14,28,25,3
54,25,50,4,3
55,19,38,17,3
56,23,46,10,3
57,24,48,9,3
59,26,52,7,3
63,29,58,5,3
68,27,54,14,3
69,28,56,13,3
71,30,60,11,3
73,22,44,29,3
75,31,62,13,3
78,34,68,10,3
79,36,72,7,3
81,32,64,17,3
84,35,70,14,3
85,37,74,11,3
92,41,82,10,3
95,44,88,7,3
98,40,80,18,3
100,42,84,16,3
104,45,90,14,3
107,38,76,31,3
113,49,98,15,3
113,50,100,13,3
115,48,96,19,3
116,52,104,12,3
119,43,86,33,3
132,46,92,40,3
133,53,106,27,3
134,62,124,10,3
135,39,78,57,3
137,55,110,27,3
138,56,112,26,3
139,47,94,45,3
