completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
14,1,2,12,3
16,4,8,8,3
17,2,4,13,3
19,5,10,9,3
25,6,12,13,3
26,3,6,20,3
26,7,14,12,3
34,11,22,12,3
38,8,16,22,3
40,9,18,22,3
41,12,24,17,3
45,16,32,13,3
47,17,34,13,3
48,14,28,20,3
52,18,36,16,3
59,20,40,19,3
60,23,46,14,3
62,10,20,42,3
64,25,50,14,3
66,21,42,24,3
73,22,44,29,3
75,19,38,37,3
75,24,48,27,3
76,30,60,16,3
76,13,26,50,3
80,26,52,28,3
82,31,62,20,3
84,32,64,20,3
85,39,78,7,3
86,33,66,20,3
88,29,58,30,3
89,15,30,59,3
89,38,76,13,3
91,27,54,37,3
93,34,68,25,3
99,47,94,5,3
102,37,74,28,3
103,44,88,15,3
108,40,80,28,3
115,46,92,23,3
118,41,82,36,3
121,28,56,65,3
127,36,72,55,3
131,51,102,29,3
134,52,104,30,3
134,60,120,14,3
134,43,86,48,3
136,58,116,20,3
140,49,98,42,3
