completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
10,2,4,6,3
11,1,2,9,3
28,10,20,8,3
30,7,14,16,3
31,9,18,13,3
34,6,12,22,3
36,11,22,14,3
36,3,6,30,3
40,4,8,32,3
42,12,24,18,3
48,5,10,38,3
53,16,32,21,3
53,20,40,13,3
56,15,30,26,3
62,8,16,46,3
63,19,38,25,3
65,25,50,15,3
65,14,28,37,3
66,18,36,30,3
69,13,26,43,3
74,17,34,40,3
79,21,42,37,3
82,22,44,38,3
83,28,56,27,3
86,33,66,20,3
90,42,84,6,3
93,35,70,23,3
94,31,62,32,3
97,29,58,39,3
99,24,48,51,3
104,46,92,12,3
106,27,54,52,3
111,34,68,43,3
114,39,78,36,3
119,56,112,7,3
124,30,60,64,3
127,40,80,47,3
127,38,76,51,3
130,53,106,24,3
130,45,90,40,3
131,44,88,43,3
132,41,82,50,3
133,47,94,39,3
139,26,52,87,3
140,55,110,30,3
