completion_time,task_id,start_time,process_time,num_operations
13,0,0,13,3
14,1,2,12,3
19,6,12,7,3
21,5,10,11,3
21,3,6,15,3
24,8,16,8,3
29,12,24,5,3
32,13,26,6,3
37,4,8,29,3
38,2,4,34,3
40,14,28,12,3
47,19,38,9,3
48,16,32,16,3
52,18,36,16,3
55,17,34,21,3
56,10,20,36,3
58,11,22,36,3
58,20,40,18,3
59,27,54,5,3
60,15,30,30,3
62,22,44,18,3
63,7,14,49,3
65,25,50,15,3
66,24,48,18,3
66,26,52,14,3
74,21,42,32,3
75,32,64,11,3
76,31,62,14,3
77,9,18,59,3
80,23,46,34,3
82,37,74,8,3
83,30,60,23,3
85,29,58,27,3
85,39,78,7,3
88,36,72,16,3
89,35,70,19,3
93,33,66,27,3
95,40,80,15,3
99,38,76,23,3
100,43,86,14,3
104,47,94,10,3
104,42,84,20,3
105,45,90,15,3
108,49,98,10,3
109,34,68,41,3
110,44,88,22,3
114,46,92,22,3
114,48,96,18,3
120,51,102,18,3
125,54,108,17,3
127,41,82,45,3
129,60,120,9,3
129,58,116,13,3
133,55,110,23,3
136,52,104,32,3
