completion_time,task_id,start_time,process_time,num_operations
6.0,0,0.0,6.0,3
6.0,5,1.0,5.0,3
6.6,1,0.2,6.3999999999999995,3
8.2,6,1.2,6.999999999999999,3
9.200000000000001,9,1.7999999999999998,7.400000000000001,3
9.4,12,2.4,7.0,3
9.4,10,1.9999999999999998,7.4,3
9.600000000000001,28,5.600000000000002,3.999999999999999,3
10.0,4,0.8,9.2,3
10.600000000000001,8,1.5999999999999999,9.000000000000002,3
11.4,18,3.600000000000001,7.799999999999999,3
11.6,14,2.8000000000000003,8.799999999999999,3
11.600000000000003,33,6.600000000000003,5.0,3
12.0,7,1.4,10.6,3
12.2,13,2.6,9.6,3
12.2,15,3.0000000000000004,9.2,3
12.200000000000003,3,0.6000000000000001,11.600000000000003,3
12.4,21,4.200000000000001,8.2,3
13.0,17,3.400000000000001,9.6,3
13.2,23,4.600000000000001,8.599999999999998,3
13.399999999999995,52,10.399999999999995,3.0,3
13.400000000000004,2,0.4,13.000000000000004,3
13.8,44,8.8,5.0,3
14.2,51,10.199999999999996,4.0000000000000036,3
14.4,37,7.400000000000004,6.9999999999999964,3
14.79999999999999,11,2.1999999999999997,12.59999999999999,3
15.200000000000003,34,6.800000000000003,8.399999999999999,3
15.4,36,7.200000000000004,8.199999999999996,3
15.6,32,6.400000000000003,9.199999999999996,3
16.4,19,3.800000000000001,12.599999999999998,3
16.599999999999987,50,9.999999999999996,6.599999999999991,3
17.2,38,7.600000000000004,9.599999999999994,3
17.200000000000003,30,6.000000000000003,11.2,3
17.4,29,5.8000000000000025,11.599999999999996,3
17.400000000000006,57,11.399999999999991,6.000000000000014,3
17.400000000000006,31,6.200000000000003,11.200000000000003,3
17.799999999999997,25,5.000000000000002,12.799999999999995,3
18.399999999999988,16,3.2000000000000006,15.199999999999987,3
18.4,42,8.400000000000002,9.999999999999996,3
18.6,55,10.999999999999993,7.6000000000000085,3
19.2,43,8.600000000000001,10.599999999999998,3
19.2,26,5.200000000000002,13.999999999999996,3
19.4,41,8.200000000000003,11.199999999999996,3
19.4,56,11.199999999999992,8.200000000000006,3
19.6,22,4.400000000000001,15.2,3
20.199999999999978,69,13.799999999999983,6.399999999999995,3
20.79999999999999,35,7.0000000000000036,13.799999999999986,3
21.4,45,9.0,12.399999999999999,3
21.4,49,9.799999999999997,11.600000000000001,3
21.6,20,4.000000000000001,17.6,3
21.79999999999999,63,12.599999999999987,9.200000000000003,3
21.79999999999999,73,14.59999999999998,7.20000000000001,3
22.2,85,16.99999999999997,5.200000000000028,3
22.79999999999999,71,14.199999999999982,8.600000000000009,3
22.8,47,9.399999999999999,13.400000000000002,3
