completion_time,task_id,start_time,process_time,num_operations
4.2,1,0.2,4.0,3
5.0,0,0.0,5.0,3
5.0,4,0.8,4.2,3
5.2,2,0.4,4.8,3
6.2,6,1.2,5.0,3
6.4,7,1.4,5.0,3
6.6,3,0.6000000000000001,6.0,3
7.8,9,1.7999999999999998,6.0,3
7.800000000000001,14,2.8000000000000003,5.0,3
8.0,5,1.0,7.0,3
8.2,10,1.9999999999999998,6.199999999999999,3
9.200000000000001,21,4.200000000000001,5.0,3
9.200000000000001,13,2.6,6.600000000000001,3
10.400000000000002,17,3.400000000000001,7.000000000000002,3
10.400000000000002,32,6.400000000000003,3.999999999999999,3
10.600000000000001,22,4.400000000000001,6.2,3
11.200000000000003,11,2.1999999999999997,9.000000000000004,3
11.200000000000003,26,5.200000000000002,6.000000000000001,3
11.600000000000001,25,5.000000000000002,6.6,3
12.200000000000003,24,4.800000000000002,7.400000000000001,3
12.6,12,2.4,10.2,3
13.59999999999999,28,5.600000000000002,7.9999999999999885,3
14.2,33,6.600000000000003,7.599999999999996,3
14.599999999999994,53,10.599999999999994,4.0,3
15.2,20,4.000000000000001,11.2,3
15.200000000000003,41,8.200000000000003,7.0,3
15.599999999999984,42,8.400000000000002,7.1999999999999815,3
16.0,27,5.400000000000002,10.599999999999998,3
16.200000000000003,47,9.399999999999999,6.800000000000004,3
17.19999999999999,61,12.199999999999989,5.0,3
17.200000000000003,15,3.0000000000000004,14.200000000000003,3
17.6,23,4.600000000000001,13.0,3
18.0,43,8.600000000000001,9.399999999999999,3
18.199999999999996,37,7.400000000000004,10.799999999999992,3
18.200000000000003,55,10.999999999999993,7.20000000000001,3
18.59999999999999,18,3.600000000000001,14.99999999999999,3
18.6,44,8.8,9.8,3
19.599999999999984,68,13.599999999999984,6.0,3
20.200000000000003,45,9.0,11.200000000000003,3
20.6,34,6.800000000000003,13.799999999999997,3
20.6,16,3.2000000000000006,17.400000000000002,3
20.8,50,9.999999999999996,10.800000000000004,3
21.0,48,9.599999999999998,11.400000000000002,3
21.2,36,7.200000000000004,13.999999999999996,3
21.200000000000003,40,8.000000000000004,13.2,3
21.200000000000003,54,10.799999999999994,10.40000000000001,3
21.599999999999984,38,7.600000000000004,13.999999999999979,3
21.6,35,7.0000000000000036,14.599999999999998,3
21.6,63,12.599999999999987,9.000000000000014,3
21.6,87,17.39999999999997,4.200000000000031,3
21.6,69,13.799999999999983,7.8000000000000185,3
22.0,71,14.199999999999982,7.8000000000000185,3
22.200000000000003,67,13.399999999999984,8.800000000000018,3
22.399999999999984,46,9.2,13.199999999999985,3
22.6,90,17.999999999999968,4.600000000000033,3
22.999999999999982,8,1.5999999999999999,21.39999999999998,3
22.999999999999982,60,11.99999999999999,10.999999999999993,3
23.200000000000003,52,10.399999999999995,12.800000000000008,3
23.200000000000003,85,16.99999999999997,6.200000000000031,3
23.6,29,5.8000000000000025,17.799999999999997,3
23.799999999999994,19,3.800000000000001,19.999999999999993,3
23.799999999999994,58,11.59999999999999,12.200000000000003,3
