completion_time,task_id,start_time,process_time,num_operations
5.2,1,0.2,5.0,3
5.8,0,0.0,5.8,3
5.8,4,0.8,5.0,3
6.0,10,1.9999999999999998,4.0,3
6.4,2,0.4,6.0,3
7.200000000000001,16,3.2000000000000006,4.0,3
7.6,8,1.5999999999999999,6.0,3
8.600000000000001,18,3.600000000000001,5.0,3
9.400000000000002,11,2.1999999999999997,7.200000000000003,3
9.800000000000004,6,1.2,8.600000000000005,3
10.200000000000001,26,5.200000000000002,4.999999999999999,3
10.200000000000001,21,4.200000000000001,6.0,3
11.000000000000002,25,5.000000000000002,6.0,3
11.400000000000002,30,6.000000000000003,5.3999999999999995,3
11.800000000000004,13,2.6,9.200000000000005,3
12.2,3,0.6000000000000001,11.6,3
12.200000000000001,5,1.0,11.200000000000001,3
12.400000000000002,32,6.400000000000003,5.999999999999999,3
13.800000000000004,34,6.800000000000003,7.000000000000001,3
14.000000000000004,29,5.8000000000000025,8.200000000000001,3
14.800000000000004,36,7.200000000000004,7.6000000000000005,3
15.4,20,4.000000000000001,11.399999999999999,3
15.600000000000001,38,7.600000000000004,7.999999999999997,3
15.799999999999983,39,7.800000000000004,7.999999999999979,3
15.8,42,8.400000000000002,7.399999999999999,3
16.400000000000006,7,1.4,15.000000000000005,3
16.599999999999994,53,10.599999999999994,6.0,3
17.19999999999999,49,9.799999999999997,7.3999999999999915,3
17.599999999999994,22,4.400000000000001,13.199999999999992,3
17.800000000000004,12,2.4,15.400000000000004,3
17.800000000000004,66,13.199999999999985,4.600000000000019,3
17.999999999999986,65,12.999999999999986,5.0,3
18.400000000000002,63,12.599999999999987,5.800000000000015,3
18.59999999999998,73,14.59999999999998,4.0,3
18.59999999999999,40,8.000000000000004,10.599999999999987,3
18.800000000000004,58,11.59999999999999,7.2000000000000135,3
19.000000000000004,24,4.800000000000002,14.200000000000003,3
19.000000000000004,43,8.600000000000001,10.400000000000002,3
19.4,64,12.799999999999986,6.600000000000012,3
19.800000000000004,9,1.7999999999999998,18.000000000000004,3
19.800000000000004,54,10.799999999999994,9.00000000000001,3
20.199999999999974,33,6.600000000000003,13.599999999999971,3
20.59999999999998,19,3.800000000000001,16.79999999999998,3
20.599999999999994,44,8.8,11.799999999999994,3
21.199999999999967,37,7.400000000000004,13.799999999999963,3
21.4,47,9.399999999999999,12.0,3
22.000000000000004,94,18.799999999999965,3.2000000000000384,3
22.200000000000003,27,5.400000000000002,16.8,3
22.400000000000006,15,3.0000000000000004,19.400000000000006,3
22.59999999999999,46,9.2,13.399999999999991,3
22.59999999999999,23,4.600000000000001,17.99999999999999,3
22.599999999999994,31,6.200000000000003,16.39999999999999,3
22.999999999999968,90,17.999999999999968,5.0,3
23.399999999999974,45,9.0,14.399999999999974,3
24.0,68,13.599999999999984,10.400000000000016,3
24.4,76,15.199999999999978,9.20000000000002,3
24.4,86,17.19999999999997,7.200000000000028,3
24.4,50,9.999999999999996,14.400000000000002,3
24.59999999999998,81,16.199999999999974,8.400000000000006,3
24.59999999999999,93,18.599999999999966,6.000000000000025,3
25.199999999999967,51,10.199999999999996,14.999999999999972,3
25.200000000000003,48,9.599999999999998,15.600000000000005,3
25.400000000000006,14,2.8000000000000003,22.600000000000005,3
25.599999999999948,85,16.99999999999997,8.599999999999977,3
25.6,77,15.399999999999977,10.200000000000024,3
26.0,83,16.599999999999973,9.400000000000027,3
26.0,79,15.799999999999976,10.200000000000024,3
27.200000000000003,60,11.99999999999999,15.200000000000014,3
27.200000000000003,61,12.199999999999989,15.000000000000014,3
28.199999999999967,35,7.0000000000000036,21.199999999999964,3
28.399999999999974,62,12.399999999999988,15.999999999999986,3
29.399999999999935,82,16.399999999999974,12.999999999999961,3
29.399999999999974,80,15.999999999999975,13.399999999999999,3
29.59999999999999,59,11.79999999999999,17.8,3
30.599999999999955,112,22.399999999999952,8.200000000000003,3
30.59999999999999,52,10.399999999999995,20.199999999999996,3
30.59999999999999,55,10.999999999999993,19.599999999999998,3
30.79999999999994,67,13.399999999999984,17.399999999999956,3
31.200000000000003,84,16.799999999999972,14.40000000000003,3
31.200000000000003,69,13.799999999999983,17.40000000000002,3
31.59999999999999,88,17.59999999999997,14.000000000000021,3
31.59999999999999,71,14.199999999999982,17.40000000000001,3
31.79999999999996,117,23.39999999999995,8.400000000000013,3
31.999999999999932,118,23.599999999999948,8.399999999999984,3
31.999999999999954,113,22.59999999999995,9.400000000000002,3
32.0,106,21.199999999999957,10.800000000000043,3
32.2,57,11.399999999999991,20.80000000000001,3
32.2,108,21.599999999999955,10.600000000000048,3
32.39999999999998,72,14.39999999999998,17.999999999999996,3
32.400000000000006,96,19.199999999999964,13.200000000000042,3
33.199999999999925,105,20.999999999999957,12.199999999999967,3
33.19999999999997,99,19.79999999999996,13.400000000000006,3
33.19999999999997,28,5.600000000000002,27.599999999999966,3
33.2,17,3.400000000000001,29.8,3
33.2,98,19.599999999999962,13.60000000000004,3
33.59999999999995,56,11.199999999999992,22.39999999999996,3
33.599999999999994,104,20.799999999999958,12.800000000000036,3
34.19999999999997,152,30.399999999999924,3.8000000000000433,3
34.2,75,14.999999999999979,19.200000000000024,3
34.399999999999935,78,15.599999999999977,18.799999999999958,3
34.59999999999995,87,17.39999999999997,17.19999999999998,3
35.19999999999997,92,18.399999999999967,16.8,3
35.2,70,13.999999999999982,21.20000000000002,3
35.39999999999992,41,8.200000000000003,27.199999999999918,3
35.599999999999994,119,23.799999999999947,11.800000000000047,3
35.599999999999994,122,24.399999999999945,11.200000000000049,3
35.99999999999993,127,25.39999999999994,10.599999999999987,3
36.0,125,24.999999999999943,11.000000000000057,3
36.199999999999925,74,14.79999999999998,21.399999999999945,3
36.39999999999998,102,20.39999999999996,16.000000000000018,3
36.59999999999995,126,25.199999999999942,11.40000000000001,3
36.79999999999994,120,23.999999999999947,12.799999999999994,3
37.599999999999994,164,32.799999999999926,4.800000000000068,3
37.79999999999994,101,20.19999999999996,17.59999999999998,3
37.99999999999993,129,25.79999999999994,12.199999999999989,3
37.99999999999996,131,26.19999999999994,11.800000000000018,3
38.2,148,29.599999999999927,8.600000000000076,3
38.599999999999966,115,22.99999999999995,15.600000000000016,3
38.79999999999996,136,27.199999999999935,11.600000000000026,3
39.19999999999993,124,24.799999999999944,14.399999999999988,3
39.19999999999997,95,18.999999999999964,20.200000000000003,3
39.39999999999999,135,26.999999999999936,12.400000000000055,3
39.99999999999996,116,23.19999999999995,16.800000000000008,3
40.0,159,31.79999999999992,8.200000000000081,3
40.19999999999999,121,24.199999999999946,16.000000000000043,3
40.2,109,21.799999999999955,18.40000000000005,3
40.400000000000006,130,25.99999999999994,14.400000000000066,3
40.400000000000006,100,19.99999999999996,20.400000000000045,3
40.79999999999994,143,28.59999999999993,12.20000000000001,3
40.79999999999996,133,26.599999999999937,14.200000000000024,3
41.2,123,24.599999999999945,16.60000000000006,3
41.2,138,27.599999999999934,13.600000000000069,3
41.400000000000006,147,29.399999999999928,12.000000000000078,3
41.6,97,19.399999999999963,22.20000000000004,3
42.19999999999993,114,22.79999999999995,19.39999999999998,3
42.2,163,32.59999999999992,9.60000000000008,3
42.400000000000006,132,26.399999999999938,16.000000000000068,3
42.40000000000002,197,39.40000000000002,3.0,3
42.79999999999996,169,33.79999999999994,9.000000000000021,3
42.8,175,34.99999999999996,7.80000000000004,3
42.99999999999996,89,17.79999999999997,25.19999999999999,3
42.999999999999986,146,29.19999999999993,13.800000000000058,3
43.0,107,21.399999999999956,21.600000000000044,3
43.0,145,28.99999999999993,14.000000000000071,3
43.2,165,32.99999999999993,10.200000000000074,3
43.39999999999996,142,28.39999999999993,15.000000000000032,3
43.599999999999994,188,37.599999999999994,6.0,3
43.6,173,34.59999999999995,9.00000000000005,3
43.79999999999996,137,27.399999999999935,16.400000000000027,3
43.8,189,37.8,6.0,3
44.400000000000006,162,32.39999999999992,12.000000000000085,3
45.19999999999999,153,30.599999999999923,14.600000000000065,3
45.400000000000006,170,33.99999999999994,11.400000000000063,3
45.79999999999996,103,20.59999999999996,25.200000000000003,3
46.0,190,38.0,8.0,3
46.000000000000085,128,25.59999999999994,20.400000000000144,3
46.400000000000006,195,39.000000000000014,7.3999999999999915,3
46.6,178,35.599999999999966,11.000000000000036,3
46.99999999999996,156,31.19999999999992,15.800000000000036,3
47.400000000000006,141,28.199999999999932,19.200000000000074,3
47.999999999999986,149,29.799999999999926,18.20000000000006,3
48.000000000000085,220,44.000000000000085,4.0,3
48.2,167,33.399999999999935,14.800000000000068,3
48.2,181,36.199999999999974,12.000000000000028,3
48.399999999999935,194,38.80000000000001,9.599999999999923,3
48.599999999999994,172,34.39999999999995,14.200000000000045,3
48.599999999999994,200,40.00000000000003,8.599999999999966,3
48.60000000000011,185,36.999999999999986,11.600000000000122,3
48.99999999999996,155,30.999999999999922,18.000000000000036,3
48.999999999999986,111,22.199999999999953,26.800000000000033,3
49.400000000000006,134,26.799999999999937,22.60000000000007,3
49.599999999999994,177,35.39999999999996,14.200000000000031,3
49.8,196,39.20000000000002,10.59999999999998,3
50.0,150,29.999999999999925,20.000000000000075,3
50.2,209,41.800000000000054,8.399999999999949,3
50.2,176,35.19999999999996,15.000000000000043,3
50.400000000000006,168,33.59999999999994,16.800000000000068,3
50.40000000000006,139,27.799999999999933,22.60000000000013,3
50.99999999999996,199,39.800000000000026,11.199999999999932,3
51.0,210,42.00000000000006,8.999999999999943,3
51.00000000000013,218,43.60000000000008,7.400000000000048,3
51.19999999999999,183,36.59999999999998,14.600000000000009,3
51.399999999999935,186,37.19999999999999,14.199999999999946,3
52.400000000000134,160,31.99999999999992,20.400000000000215,3
52.40000000000016,166,33.19999999999993,19.20000000000023,3
52.6,207,41.40000000000005,11.199999999999953,3
52.79999999999996,221,44.20000000000009,8.599999999999874,3
52.8,203,40.60000000000004,12.19999999999996,3
53.000000000000114,230,46.000000000000114,7.0,3
53.00000000000014,192,38.400000000000006,14.600000000000136,3
53.2,213,42.600000000000065,10.599999999999937,3
53.400000000000134,237,47.400000000000134,6.0,3
53.60000000000012,193,38.60000000000001,15.000000000000114,3
54.0,215,43.00000000000007,10.999999999999929,3
54.2,233,46.60000000000012,7.599999999999881,3
54.400000000000006,91,18.199999999999967,36.20000000000004,3
55.19999999999999,212,42.40000000000006,12.799999999999926,3
55.40000000000019,151,30.199999999999925,25.200000000000266,3
55.6,157,31.39999999999992,24.20000000000008,3
55.79999999999996,174,34.799999999999955,21.000000000000007,3
56.000000000000114,205,41.00000000000004,15.000000000000071,3
56.000000000000185,158,31.59999999999992,24.400000000000265,3
56.39999999999996,187,37.39999999999999,18.99999999999997,3
56.6,198,39.60000000000002,16.99999999999998,3
56.999999999999986,247,49.40000000000016,7.599999999999824,3
57.0,216,43.200000000000074,13.799999999999926,3
57.0,184,36.79999999999998,20.200000000000017,3
57.00000000000014,225,45.0000000000001,12.000000000000043,3
57.60000000000012,161,32.19999999999992,25.400000000000205,3
58.0,219,43.80000000000008,14.199999999999918,3
58.000000000000114,140,27.999999999999932,30.00000000000018,3
58.000000000000256,154,30.799999999999923,27.200000000000333,3
58.400000000000134,171,34.199999999999946,24.200000000000188,3
58.60000000000022,255,51.000000000000185,7.600000000000037,3
58.999999999999986,231,46.20000000000012,12.79999999999987,3
59.2,241,48.200000000000145,10.999999999999858,3
60.0,272,54.40000000000023,5.599999999999767,3
60.0,240,48.00000000000014,11.999999999999858,3
60.400000000000006,257,51.40000000000019,8.999999999999815,3
60.6,235,47.00000000000013,13.599999999999874,3
60.999999999999986,275,55.00000000000024,5.999999999999744,3
61.0,182,36.39999999999998,24.600000000000023,3
61.00000000000014,180,35.99999999999997,25.00000000000017,3
61.40000000000019,262,52.400000000000205,8.999999999999986,3
61.60000000000012,273,54.600000000000236,6.999999999999886,3
62.2,202,40.400000000000034,21.79999999999997,3
62.6,217,43.40000000000008,19.199999999999925,3
62.80000000000027,249,49.80000000000017,13.0000000000001,3
63.00000000000014,279,55.80000000000025,7.199999999999889,3
63.400000000000006,224,44.8000000000001,18.59999999999991,3
63.400000000000304,297,59.400000000000304,4.0,3
63.60000000000012,191,38.2,25.40000000000012,3
63.999999999999986,222,44.40000000000009,19.599999999999895,3
64.00000000000014,267,53.40000000000022,10.599999999999923,3
64.4,244,48.80000000000015,15.599999999999852,3
64.80000000000032,304,60.800000000000324,4.0,3
65.4,274,54.80000000000024,10.599999999999767,3
65.6,234,46.800000000000125,18.79999999999987,3
65.99999999999999,291,58.20000000000029,7.799999999999699,3
66.80000000000027,208,41.60000000000005,25.200000000000216,3
67.0,201,40.20000000000003,26.79999999999997,3
67.2,289,57.80000000000028,9.399999999999721,3
67.20000000000033,268,53.60000000000022,13.600000000000108,3
67.6,270,54.00000000000023,13.599999999999767,3
68.0,264,52.80000000000021,15.19999999999979,3
68.2,290,58.000000000000284,10.199999999999719,3
68.60000000000012,269,53.800000000000225,14.799999999999898,3
68.60000000000035,253,50.60000000000018,18.00000000000017,3
69.00000000000011,300,60.00000000000031,8.999999999999801,3
69.19999999999999,271,54.20000000000023,14.999999999999758,3
69.79999999999995,229,45.80000000000011,23.999999999999844,3
69.80000000000032,278,55.60000000000025,14.200000000000074,3
70.20000000000033,296,59.2000000000003,11.000000000000028,3
70.20000000000043,259,51.800000000000196,18.400000000000233,3
70.4,286,57.20000000000027,13.199999999999733,3
70.79999999999995,223,44.600000000000094,26.19999999999986,3
71.20000000000033,284,56.80000000000027,14.400000000000063,3
71.6,214,42.80000000000007,28.799999999999926,3
71.6,258,51.60000000000019,19.9999999999998,3
71.80000000000027,322,64.40000000000038,7.399999999999892,3
71.80000000000032,321,64.20000000000037,7.599999999999952,3
72.39999999999996,282,56.40000000000026,15.999999999999702,3
72.39999999999996,251,50.20000000000017,22.19999999999979,3
72.80000000000027,144,28.79999999999993,44.00000000000034,3
73.0,333,66.6000000000004,6.399999999999594,3
73.00000000000041,324,64.80000000000038,8.200000000000031,3
73.2,243,48.60000000000015,24.599999999999852,3
73.60000000000012,320,64.00000000000037,9.599999999999753,3
73.60000000000042,317,63.40000000000036,10.20000000000006,3
73.79999999999995,252,50.400000000000176,23.39999999999978,3
73.80000000000032,302,60.40000000000032,13.400000000000006,3
74.0,330,66.0000000000004,7.999999999999602,3
74.00000000000011,299,59.80000000000031,14.199999999999804,3
74.00000000000041,335,67.00000000000041,7.0,3
74.20000000000033,232,46.40000000000012,27.80000000000021,3
74.4,265,53.00000000000021,21.399999999999793,3
74.40000000000042,301,60.200000000000315,14.200000000000102,3
74.6,285,57.00000000000027,17.599999999999724,3
74.60000000000012,254,50.80000000000018,23.79999999999994,3
74.60000000000042,337,67.40000000000042,7.200000000000003,3
74.80000000000027,281,56.20000000000026,18.60000000000001,3
74.80000000000027,236,47.20000000000013,27.600000000000136,3
75.2,245,49.000000000000156,26.199999999999847,3
75.20000000000033,246,49.20000000000016,26.00000000000017,3
75.2000000000004,342,68.40000000000043,6.799999999999969,3
75.20000000000043,226,45.2000000000001,30.000000000000327,3
75.20000000000047,313,62.60000000000035,12.600000000000122,3
75.39999999999996,323,64.60000000000038,10.799999999999585,3
75.39999999999996,211,42.20000000000006,33.1999999999999,3
75.4,295,59.0000000000003,16.399999999999707,3
75.60000000000042,204,40.80000000000004,34.80000000000038,3
76.2,292,58.40000000000029,17.799999999999713,3
76.60000000000012,239,47.80000000000014,28.799999999999983,3
76.60000000000042,276,55.200000000000244,21.400000000000176,3
76.80000000000052,309,61.80000000000034,15.000000000000185,3
77.00000000000037,332,66.4000000000004,10.599999999999966,3
77.00000000000041,336,67.20000000000041,9.799999999999997,3
77.20000000000047,310,62.00000000000034,15.20000000000013,3
77.4,179,35.79999999999997,41.60000000000004,3
77.6,110,21.999999999999954,55.60000000000004,3
77.80000000000027,294,58.800000000000296,18.99999999999997,3
77.80000000000027,238,47.600000000000136,30.20000000000013,3
78.39999999999996,362,72.40000000000049,5.999999999999474,3
78.60000000000012,352,70.40000000000046,8.199999999999662,3
78.80000000000027,263,52.60000000000021,26.20000000000006,3
79.00000000000041,358,71.60000000000048,7.399999999999935,3
79.2,227,45.400000000000105,33.7999999999999,3
79.2,360,72.00000000000048,7.19999999999952,3
79.60000000000012,319,63.80000000000037,15.799999999999756,3
80.00000000000037,303,60.60000000000032,19.40000000000005,3
80.2,340,68.00000000000043,12.199999999999577,3
80.80000000000027,315,63.000000000000355,17.799999999999912,3
80.80000000000027,369,73.80000000000051,6.999999999999758,3
81.00000000000011,311,62.200000000000344,18.79999999999977,3
81.00000000000037,334,66.80000000000041,14.19999999999996,3
81.20000000000033,293,58.60000000000029,22.600000000000037,3
81.20000000000047,363,72.60000000000049,8.59999999999998,3
81.80000000000052,365,73.0000000000005,8.800000000000026,3
82.19999999999999,327,65.40000000000039,16.7999999999996,3
82.20000000000047,372,74.40000000000052,7.7999999999999545,3
82.39999999999996,261,52.2000000000002,30.19999999999976,3
82.80000000000027,351,70.20000000000046,12.59999999999981,3
82.80000000000052,329,65.8000000000004,17.000000000000128,3
83.60000000000042,250,50.00000000000017,33.60000000000025,3
84.2,357,71.40000000000047,12.799999999999528,3
84.39999999999996,228,45.60000000000011,38.799999999999855,3
84.60000000000042,307,61.40000000000033,23.200000000000088,3
84.80000000000051,339,67.80000000000042,17.000000000000085,3
85.00000000000037,325,65.00000000000038,19.999999999999986,3
85.00000000000037,367,73.4000000000005,11.599999999999866,3
85.20000000000033,328,65.60000000000039,19.599999999999937,3
85.60000000000012,348,69.60000000000045,15.999999999999673,3
85.60000000000012,370,74.00000000000051,11.59999999999961,3
85.60000000000042,343,68.60000000000043,16.999999999999986,3
85.60000000000042,356,71.20000000000047,14.399999999999949,3
86.00000000000037,373,74.60000000000052,11.39999999999985,3
86.2,298,59.60000000000031,26.599999999999696,3
86.39999999999996,306,61.20000000000033,25.199999999999633,3
86.60000000000012,314,62.80000000000035,23.79999999999977,3
87.2,383,76.60000000000055,10.599999999999454,3
87.60000000000012,371,74.20000000000051,13.399999999999608,3
87.60000000000012,394,78.80000000000058,8.799999999999542,3
88.60000000000012,378,75.60000000000053,12.999999999999588,3
88.60000000000042,316,63.20000000000036,25.400000000000063,3
88.60000000000063,305,61.00000000000033,27.600000000000307,3
88.80000000000052,391,78.20000000000057,10.599999999999952,3
89.00000000000011,374,74.80000000000052,14.19999999999959,3
89.19999999999999,377,75.40000000000053,13.799999999999457,3
89.20000000000047,388,77.60000000000056,11.599999999999909,3
89.60000000000012,395,79.00000000000058,10.59999999999954,3
90.00000000000011,256,51.20000000000019,38.799999999999926,3
90.39999999999996,417,83.40000000000065,6.999999999999318,3
90.80000000000052,361,72.20000000000049,18.600000000000037,3
91.00000000000011,426,85.20000000000067,5.799999999999443,3
91.00000000000037,308,61.600000000000335,29.400000000000034,3
91.20000000000068,355,71.00000000000047,20.200000000000216,3
91.20000000000068,431,86.20000000000068,5.0,3
91.60000000000012,248,49.600000000000165,41.99999999999996,3
91.60000000000012,344,68.80000000000044,22.799999999999685,3
91.60000000000012,389,77.80000000000057,13.799999999999557,3
91.60000000000042,376,75.20000000000053,16.399999999999892,3
91.80000000000027,359,71.80000000000048,19.999999999999787,3
92.00000000000037,346,69.20000000000044,22.799999999999926,3
92.20000000000068,312,62.40000000000035,29.800000000000338,3
92.2000000000007,436,87.2000000000007,5.0,3
92.4000000000007,398,79.60000000000059,12.80000000000011,3
92.60000000000012,368,73.6000000000005,18.999999999999616,3
92.60000000000042,326,65.20000000000039,27.400000000000034,3
92.80000000000052,283,56.600000000000264,36.20000000000026,3
93.00000000000037,402,80.4000000000006,12.599999999999767,3
93.2,318,63.600000000000364,29.59999999999964,3
93.4000000000007,392,78.40000000000057,15.000000000000128,3
93.60000000000012,349,69.80000000000045,23.79999999999967,3
93.80000000000027,338,67.60000000000042,26.199999999999847,3
93.80000000000051,366,73.2000000000005,20.60000000000001,3
94.00000000000037,380,76.00000000000054,17.99999999999983,3
94.19999999999999,407,81.40000000000062,12.799999999999372,3
94.20000000000071,399,79.8000000000006,14.40000000000012,3
94.39999999999996,382,76.40000000000055,17.999999999999417,3
94.80000000000027,379,75.80000000000054,18.99999999999973,3
95.20000000000047,288,57.60000000000028,37.60000000000019,3
95.20000000000071,415,83.00000000000064,12.200000000000074,3
95.60000000000012,447,89.40000000000073,6.199999999999392,3
95.60000000000076,390,78.00000000000057,17.600000000000193,3
95.80000000000027,424,84.80000000000067,10.999999999999602,3
95.80000000000051,393,78.60000000000058,17.199999999999932,3
96.00000000000037,421,84.20000000000066,11.799999999999713,3
96.19999999999999,387,77.40000000000056,18.79999999999943,3
96.19999999999999,341,68.20000000000043,27.99999999999956,3
96.39999999999996,438,87.6000000000007,8.799999999999258,3
96.60000000000042,277,55.40000000000025,41.20000000000017,3
96.60000000000042,414,82.80000000000064,13.799999999999784,3
96.80000000000052,385,77.00000000000055,19.79999999999997,3
97.00000000000011,266,53.200000000000216,43.7999999999999,3
97.19999999999999,375,75.00000000000053,22.199999999999463,3
97.20000000000047,429,85.80000000000068,11.399999999999793,3
97.20000000000068,364,72.8000000000005,24.40000000000019,3
97.80000000000027,425,85.00000000000067,12.7999999999996,3
97.80000000000078,347,69.40000000000045,28.400000000000333,3
98.80000000000027,381,76.20000000000054,22.599999999999724,3
98.80000000000051,400,80.0000000000006,18.799999999999912,3
98.80000000000051,350,70.00000000000045,28.800000000000054,3
99.60000000000012,408,81.60000000000062,17.999999999999503,3
99.80000000000027,439,87.80000000000071,11.99999999999956,3
99.80000000000052,433,86.60000000000069,13.199999999999832,3
99.80000000000081,458,91.60000000000076,8.200000000000045,3
100.00000000000037,396,79.20000000000059,20.799999999999784,3
100.60000000000012,450,90.00000000000074,10.599999999999383,3
100.60000000000042,413,82.60000000000063,17.999999999999787,3
100.80000000000027,260,52.0000000000002,48.80000000000007,3
100.80000000000052,449,89.80000000000074,10.999999999999787,3
101.00000000000037,401,80.2000000000006,20.79999999999977,3
101.2,432,86.40000000000069,14.799999999999315,3
101.40000000000087,403,80.6000000000006,20.800000000000267,3
101.80000000000051,384,76.80000000000055,24.999999999999957,3
101.80000000000051,468,93.60000000000079,8.199999999999719,3
101.80000000000052,345,69.00000000000044,32.80000000000008,3
101.80000000000081,412,82.40000000000063,19.400000000000176,3
102.20000000000068,386,77.20000000000056,25.000000000000128,3
102.20000000000068,430,86.00000000000068,16.200000000000003,3
102.80000000000051,405,81.00000000000061,21.799999999999898,3
102.80000000000051,466,93.20000000000078,9.599999999999724,3
103.4000000000007,397,79.40000000000059,24.000000000000114,3
103.60000000000076,442,88.40000000000072,15.200000000000045,3
103.80000000000052,404,80.80000000000061,22.999999999999915,3
104.40000000000089,502,100.40000000000089,4.0,3
104.80000000000081,445,89.00000000000072,15.800000000000082,3
