completion_time,task_id,start_time,process_time,num_operations
6.4,2,0.4,6.0,3
6.800000000000001,14,2.8000000000000003,4.0,3
9.4,0,0.0,9.4,3
9.8,6,1.2,8.600000000000001,3
9.8,17,3.400000000000001,6.4,3
10.600000000000001,23,4.600000000000001,6.0,3
10.8,19,3.800000000000001,7.0,3
11.200000000000003,36,7.200000000000004,3.999999999999999,3
11.8,7,1.4,10.4,3
11.8,12,2.4,9.4,3
11.999999999999996,28,5.600000000000002,6.399999999999994,3
12.199999999999996,15,3.0000000000000004,9.199999999999996,3
12.600000000000001,5,1.0,11.600000000000001,3
12.8,22,4.400000000000001,8.399999999999999,3
13.600000000000001,20,4.000000000000001,9.600000000000001,3
13.8,26,5.200000000000002,8.599999999999998,3
14.400000000000004,4,0.8,13.600000000000003,3
14.8,47,9.399999999999999,5.400000000000002,3
15.8,34,6.800000000000003,8.999999999999996,3
15.8,1,0.2,15.600000000000001,3
15.8,13,2.6,13.200000000000001,3
16.0,40,8.000000000000004,7.9999999999999964,3
16.400000000000006,55,10.999999999999993,5.400000000000013,3
16.8,35,7.0000000000000036,9.799999999999997,3
16.8,8,1.5999999999999999,15.200000000000001,3
17.400000000000006,27,5.400000000000002,12.000000000000004,3
17.8,31,6.200000000000003,11.599999999999998,3
17.8,37,7.400000000000004,10.399999999999997,3
18.400000000000006,39,7.800000000000004,10.600000000000001,3
18.8,3,0.6000000000000001,18.2,3
18.8,33,6.600000000000003,12.199999999999998,3
19.000000000000004,11,2.1999999999999997,16.800000000000004,3
19.400000000000006,57,11.399999999999991,8.000000000000014,3
19.8,46,9.2,10.600000000000001,3
20.000000000000004,9,1.7999999999999998,18.200000000000003,3
20.6,25,5.000000000000002,15.6,3
20.8,32,6.400000000000003,14.399999999999999,3
21.199999999999978,53,10.599999999999994,10.599999999999984,3
21.199999999999996,10,1.9999999999999998,19.199999999999996,3
21.399999999999988,21,4.200000000000001,17.19999999999999,3
21.999999999999964,50,9.999999999999996,11.999999999999968,3
22.0,59,11.79999999999999,10.20000000000001,3
22.000000000000004,49,9.799999999999997,12.200000000000006,3
22.199999999999978,76,15.199999999999978,7.0,3
22.399999999999977,77,15.399999999999977,7.0,3
22.400000000000006,30,6.000000000000003,16.400000000000002,3
22.79999999999996,48,9.599999999999998,13.199999999999964,3
22.999999999999957,74,14.79999999999998,8.199999999999978,3
22.999999999999964,56,11.199999999999992,11.799999999999972,3
23.000000000000004,42,8.400000000000002,14.600000000000001,3
23.799999999999955,44,8.8,14.999999999999954,3
23.8,24,4.800000000000002,19.0,3
23.8,68,13.599999999999984,10.200000000000017,3
24.000000000000004,18,3.600000000000001,20.400000000000002,3
24.399999999999988,75,14.999999999999979,9.40000000000001,3
24.400000000000006,72,14.39999999999998,10.000000000000025,3
24.79999999999996,41,8.200000000000003,16.59999999999996,3
24.8,51,10.199999999999996,14.600000000000005,3
25.399999999999988,45,9.0,16.399999999999988,3
26.399999999999945,60,11.99999999999999,14.399999999999956,3
26.599999999999955,38,7.600000000000004,18.99999999999995,3
27.000000000000004,87,17.39999999999997,9.600000000000033,3
27.8,104,20.799999999999958,7.000000000000043,3
28.000000000000004,109,21.799999999999955,6.200000000000049,3
28.000000000000004,80,15.999999999999975,12.000000000000028,3
28.399999999999988,62,12.399999999999988,16.0,3
28.599999999999955,64,12.799999999999986,15.799999999999969,3
28.79999999999994,71,14.199999999999982,14.599999999999959,3
29.199999999999996,85,16.99999999999997,12.200000000000024,3
29.399999999999945,101,20.19999999999996,9.199999999999985,3
29.399999999999988,82,16.399999999999974,13.000000000000014,3
29.599999999999955,61,12.199999999999989,17.399999999999967,3
29.79999999999994,100,19.99999999999996,9.79999999999998,3
29.999999999999957,16,3.2000000000000006,26.799999999999958,3
30.000000000000004,73,14.59999999999998,15.400000000000023,3
30.399999999999988,54,10.799999999999994,19.599999999999994,3
30.59999999999995,113,22.59999999999995,8.0,3
30.59999999999997,84,16.799999999999972,13.799999999999997,3
30.79999999999994,99,19.79999999999996,10.999999999999979,3
30.799999999999955,120,23.999999999999947,6.800000000000008,3
31.0,95,18.999999999999964,12.000000000000036,3
31.000000000000004,105,20.999999999999957,10.000000000000046,3
31.000000000000004,79,15.799999999999976,15.200000000000028,3
32.39999999999995,122,24.399999999999945,8.000000000000004,3
32.400000000000006,127,25.39999999999994,7.000000000000064,3
32.6,69,13.799999999999983,18.80000000000002,3
32.99999999999996,97,19.399999999999963,13.599999999999994,3
33.39999999999992,63,12.599999999999987,20.799999999999933,3
33.59999999999995,65,12.999999999999986,20.599999999999966,3
33.799999999999926,149,29.799999999999926,4.0,3
33.79999999999994,111,22.199999999999953,11.599999999999987,3
33.8,108,21.599999999999955,12.200000000000042,3
34.0,90,17.999999999999968,16.000000000000032,3
34.0,70,13.999999999999982,20.000000000000018,3
34.199999999999925,98,19.599999999999962,14.599999999999962,3
34.59999999999992,116,23.19999999999995,11.399999999999974,3
34.79999999999994,92,18.399999999999967,16.399999999999974,3
34.79999999999994,112,22.399999999999952,12.399999999999988,3
34.8,125,24.999999999999943,9.800000000000054,3
35.0,144,28.79999999999993,6.20000000000007,3
35.59999999999995,89,17.79999999999997,17.799999999999983,3
35.6,103,20.59999999999996,15.000000000000043,3
35.799999999999926,115,22.99999999999995,12.799999999999976,3
35.799999999999955,121,24.199999999999946,11.600000000000009,3
35.8,67,13.399999999999984,22.400000000000013,3
36.79999999999994,134,26.799999999999937,10.000000000000004,3
36.8,148,29.599999999999927,7.20000000000007,3
37.0,78,15.599999999999977,21.400000000000023,3
37.39999999999995,150,29.999999999999925,7.4000000000000234,3
37.59999999999992,153,30.599999999999923,7.0,3
37.59999999999995,106,21.199999999999957,16.399999999999995,3
37.59999999999995,110,21.999999999999954,15.599999999999998,3
37.6,81,16.199999999999974,21.400000000000027,3
38.0,137,27.399999999999935,10.600000000000065,3
38.199999999999925,88,17.59999999999997,20.599999999999955,3
38.59999999999992,129,25.79999999999994,12.799999999999983,3
38.79999999999994,58,11.59999999999999,27.19999999999995,3
39.39999999999995,117,23.39999999999995,16.0,3
39.400000000000006,66,13.199999999999985,26.20000000000002,3
39.59999999999992,43,8.600000000000001,30.999999999999922,3
39.799999999999926,164,32.799999999999926,7.0,3
39.8,123,24.599999999999945,15.200000000000053,3
40.0,167,33.399999999999935,6.600000000000065,3
40.0,133,26.599999999999937,13.400000000000063,3
40.199999999999925,141,28.199999999999932,11.999999999999993,3
40.400000000000006,132,26.399999999999938,14.000000000000068,3
40.400000000000006,166,33.19999999999993,7.200000000000074,3
40.59999999999992,172,34.39999999999995,6.199999999999974,3
40.59999999999992,140,27.999999999999932,12.59999999999999,3
40.59999999999995,91,18.199999999999967,22.399999999999984,3
40.6,52,10.399999999999995,30.200000000000006,3
40.99999999999994,130,25.99999999999994,15.000000000000004,3
41.0,158,31.59999999999992,9.40000000000008,3
41.400000000000006,179,35.79999999999997,5.600000000000037,3
41.59999999999992,126,25.199999999999942,16.39999999999998,3
41.59999999999992,114,22.79999999999995,18.799999999999972,3
41.799999999999926,170,33.99999999999994,7.799999999999983,3
41.99999999999994,136,27.199999999999935,14.800000000000008,3
42.400000000000006,138,27.599999999999934,14.800000000000072,3
42.400000000000006,163,32.59999999999992,9.800000000000082,3
42.8,143,28.59999999999993,14.200000000000067,3
43.0,118,23.599999999999948,19.400000000000052,3
43.199999999999925,145,28.99999999999993,14.199999999999996,3
43.199999999999996,183,36.59999999999998,6.600000000000016,3
43.59999999999995,160,31.99999999999992,11.600000000000033,3
43.599999999999966,96,19.199999999999964,24.400000000000002,3
43.799999999999926,94,18.799999999999965,24.99999999999996,3
44.0,124,24.799999999999944,19.200000000000056,3
44.199999999999925,128,25.59999999999994,18.599999999999984,3
44.59999999999995,142,28.39999999999993,16.20000000000002,3
45.400000000000006,184,36.79999999999998,8.600000000000023,3
45.59999999999995,187,37.39999999999999,8.19999999999996,3
46.59999999999995,190,38.0,8.599999999999952,3
46.599999999999966,107,21.399999999999956,25.20000000000001,3
46.60000000000004,203,40.60000000000004,6.0,3
46.8,139,27.799999999999933,19.000000000000064,3
47.00000000000007,93,18.599999999999966,28.400000000000105,3
47.00000000000007,215,43.00000000000007,4.0,3
47.199999999999974,169,33.79999999999994,13.400000000000034,3
47.200000000000074,177,35.39999999999996,11.80000000000011,3
47.6,188,37.599999999999994,10.000000000000007,3
47.60000000000004,178,35.599999999999966,12.000000000000071,3
47.60000000000005,146,29.19999999999993,18.400000000000123,3
47.99999999999994,29,5.8000000000000025,42.19999999999994,3
48.0,154,30.799999999999923,17.200000000000077,3
48.400000000000006,195,39.000000000000014,9.399999999999991,3
48.60000000000004,168,33.59999999999994,15.0000000000001,3
49.2000000000001,207,41.40000000000005,7.800000000000054,3
49.599999999999966,135,26.999999999999936,22.60000000000003,3
49.6,159,31.79999999999992,17.800000000000082,3
49.79999999999994,198,39.60000000000002,10.199999999999918,3
50.60000000000004,147,29.399999999999928,21.20000000000011,3
50.799999999999926,152,30.399999999999924,20.400000000000002,3
50.99999999999994,83,16.599999999999973,34.39999999999997,3
51.00000000000003,186,37.19999999999999,13.80000000000004,3
51.199999999999974,174,34.799999999999955,16.40000000000002,3
51.599999999999966,213,42.600000000000065,8.9999999999999,3
51.6,131,26.19999999999994,25.400000000000063,3
51.80000000000014,221,44.20000000000009,7.600000000000051,3
52.400000000000134,237,47.400000000000134,5.0,3
52.599999999999966,218,43.60000000000008,8.999999999999886,3
52.60000000000004,185,36.999999999999986,15.600000000000051,3
52.799999999999926,199,39.800000000000026,12.9999999999999,3
52.799999999999926,171,34.199999999999946,18.59999999999998,3
53.0000000000001,175,34.99999999999996,18.000000000000142,3
53.39999999999995,200,40.00000000000003,13.39999999999992,3
53.80000000000017,156,31.19999999999992,22.600000000000247,3
54.59999999999995,151,30.199999999999925,24.400000000000027,3
55.0,155,30.999999999999922,24.000000000000078,3
55.0,193,38.60000000000001,16.39999999999999,3
55.00000000000003,209,41.800000000000054,13.199999999999974,3
55.00000000000003,201,40.20000000000003,14.799999999999997,3
55.2000000000001,212,42.40000000000006,12.80000000000004,3
55.59999999999992,86,17.19999999999997,38.39999999999995,3
55.60000000000004,224,44.8000000000001,10.79999999999994,3
55.799999999999926,202,40.400000000000034,15.399999999999892,3
55.99999999999994,161,32.19999999999992,23.800000000000026,3
56.60000000000004,222,44.40000000000009,12.199999999999946,3
56.799999999999926,173,34.59999999999995,22.199999999999974,3
56.80000000000014,239,47.80000000000014,9.0,3
56.80000000000017,253,50.60000000000018,6.199999999999989,3
57.00000000000023,157,31.39999999999992,25.600000000000307,3
57.59999999999992,216,43.200000000000074,14.39999999999985,3
57.99999999999994,176,35.19999999999996,22.799999999999983,3
58.0,191,38.2,19.799999999999997,3
58.00000000000003,206,41.200000000000045,16.799999999999983,3
58.00000000000003,242,48.40000000000015,9.59999999999988,3
58.0000000000001,210,42.00000000000006,16.000000000000043,3
58.599999999999966,162,32.39999999999992,26.200000000000045,3
58.80000000000017,220,44.000000000000085,14.800000000000082,3
59.00000000000023,270,54.00000000000023,5.0,3
59.599999999999966,256,51.20000000000019,8.399999999999778,3
59.80000000000024,260,52.0000000000002,7.80000000000004,3
60.00000000000023,232,46.40000000000012,13.600000000000108,3
60.20000000000027,255,51.000000000000185,9.200000000000088,3
60.39999999999995,267,53.40000000000022,6.99999999999973,3
60.59999999999992,208,41.60000000000005,18.999999999999872,3
60.60000000000021,230,46.000000000000114,14.600000000000094,3
60.799999999999926,236,47.20000000000013,13.599999999999795,3
61.0,227,45.400000000000105,15.599999999999895,3
61.00000000000023,226,45.2000000000001,15.800000000000125,3
61.60000000000021,254,50.80000000000018,10.800000000000026,3
61.80000000000017,280,56.000000000000256,5.799999999999912,3
62.0,247,49.40000000000016,12.599999999999838,3
62.00000000000003,241,48.200000000000145,13.799999999999883,3
62.00000000000023,182,36.39999999999998,25.60000000000025,3
62.59999999999992,214,42.80000000000007,19.799999999999855,3
62.60000000000021,251,50.20000000000017,12.400000000000034,3
62.799999999999926,248,49.600000000000165,13.199999999999761,3
63.00000000000033,197,39.40000000000002,23.600000000000307,3
63.200000000000244,233,46.60000000000012,16.600000000000122,3
63.799999999999926,204,40.80000000000004,22.999999999999886,3
64.0,196,39.20000000000002,24.799999999999983,3
64.0,250,50.00000000000017,13.99999999999983,3
64.00000000000023,258,51.60000000000019,12.400000000000034,3
64.00000000000023,257,51.40000000000019,12.600000000000037,3
64.59999999999997,249,49.80000000000017,14.799999999999798,3
64.59999999999997,240,48.00000000000014,16.599999999999824,3
64.60000000000004,252,50.400000000000176,14.19999999999986,3
64.60000000000021,276,55.200000000000244,9.399999999999963,3
65.00000000000023,225,45.0000000000001,20.000000000000128,3
65.20000000000024,165,32.99999999999993,32.200000000000315,3
65.20000000000032,301,60.200000000000315,5.0,3
65.59999999999997,102,20.39999999999996,45.2,3
65.60000000000004,279,55.80000000000025,9.799999999999784,3
65.79999999999993,238,47.600000000000136,18.19999999999979,3
66.0,264,52.80000000000021,13.19999999999979,3
66.59999999999992,189,37.8,28.799999999999926,3
66.60000000000034,308,61.600000000000335,5.0,3
67.00000000000023,223,44.600000000000094,22.400000000000134,3
67.00000000000023,211,42.20000000000006,24.800000000000168,3
67.20000000000027,277,55.40000000000025,11.800000000000026,3
67.59999999999992,180,35.99999999999997,31.59999999999995,3
67.59999999999997,292,58.40000000000029,9.199999999999676,3
67.60000000000004,181,36.199999999999974,31.400000000000063,3
67.79999999999993,266,53.200000000000216,14.59999999999971,3
