completion_time,task_id,start_time,process_time,num_operations
7.0,8,1.5999999999999999,5.4,3
7.0,5,1.0,6.0,3
9.000000000000004,6,1.2,7.800000000000003,3
9.2,1,0.2,9.0,3
9.8,12,2.4,7.4,3
10.600000000000001,9,1.7999999999999998,8.8,3
10.600000000000003,18,3.600000000000001,7.000000000000002,3
10.8,0,0.0,10.8,3
10.8,15,3.0000000000000004,7.800000000000001,3
11.0,7,1.4,9.6,3
11.000000000000004,35,7.0000000000000036,4.0,3
11.400000000000002,30,6.000000000000003,5.3999999999999995,3
11.6,22,4.400000000000001,7.199999999999998,3
11.8,19,3.800000000000001,8.0,3
12.8,32,6.400000000000003,6.399999999999998,3
12.8,40,8.000000000000004,4.799999999999997,3
13.0,10,1.9999999999999998,11.0,3
13.200000000000003,28,5.600000000000002,7.6000000000000005,3
13.4,11,2.1999999999999997,11.200000000000001,3
13.8,31,6.200000000000003,7.599999999999998,3
14.0,2,0.4,13.6,3
14.2,3,0.6000000000000001,13.6,3
14.4,13,2.6,11.8,3
14.59999999999999,16,3.2000000000000006,11.39999999999999,3
14.8,21,4.200000000000001,10.6,3
15.2,26,5.200000000000002,9.999999999999996,3
15.4,23,4.600000000000001,10.799999999999999,3
15.600000000000001,4,0.8,14.8,3
15.8,41,8.200000000000003,7.599999999999998,3
16.6,43,8.600000000000001,8.0,3
17.59999999999999,49,9.799999999999997,7.799999999999994,3
17.799999999999994,33,6.600000000000003,11.19999999999999,3
18.200000000000003,51,10.199999999999996,8.000000000000007,3
18.200000000000003,34,6.800000000000003,11.399999999999999,3
18.6,46,9.2,9.400000000000002,3
18.799999999999994,20,4.000000000000001,14.799999999999994,3
19.199999999999974,38,7.600000000000004,11.59999999999997,3
19.2,47,9.399999999999999,9.8,3
19.2,65,12.999999999999986,6.2000000000000135,3
19.200000000000003,27,5.400000000000002,13.8,3
19.4,25,5.000000000000002,14.399999999999997,3
19.59999999999997,63,12.599999999999987,6.999999999999982,3
20.59999999999999,61,12.199999999999989,8.400000000000002,3
20.799999999999994,53,10.599999999999994,10.2,3
21.39999999999997,60,11.99999999999999,9.39999999999998,3
21.4,45,9.0,12.399999999999999,3
21.59999999999999,58,11.59999999999999,10.0,3
22.199999999999992,29,5.8000000000000025,16.39999999999999,3
22.6,24,4.800000000000002,17.8,3
23.199999999999992,81,16.199999999999974,7.000000000000018,3
23.199999999999992,57,11.399999999999991,11.8,3
23.39999999999997,14,2.8000000000000003,20.59999999999997,3
23.4,54,10.799999999999994,12.600000000000005,3
23.4,75,14.999999999999979,8.40000000000002,3
23.59999999999997,88,17.59999999999997,6.0,3
23.599999999999994,70,13.999999999999982,9.600000000000012,3
23.799999999999976,67,13.399999999999984,10.399999999999991,3
23.99999999999998,36,7.200000000000004,16.799999999999976,3
24.19999999999996,44,8.8,15.39999999999996,3
24.6,50,9.999999999999996,14.600000000000005,3
24.799999999999955,109,21.799999999999955,3.0,3
24.799999999999976,78,15.599999999999977,9.2,3
25.199999999999967,90,17.999999999999968,7.199999999999999,3
25.799999999999976,59,11.79999999999999,13.999999999999986,3
26.59999999999997,73,14.59999999999998,11.99999999999999,3
27.399999999999952,101,20.19999999999996,7.199999999999992,3
27.399999999999952,72,14.39999999999998,12.999999999999972,3
27.59999999999997,62,12.399999999999988,15.199999999999982,3
27.6,84,16.799999999999972,10.80000000000003,3
27.799999999999958,39,7.800000000000004,19.999999999999954,3
28.399999999999952,74,14.79999999999998,13.599999999999973,3
28.4,93,18.599999999999966,9.800000000000033,3
28.59999999999997,83,16.599999999999973,11.999999999999996,3
28.599999999999994,80,15.999999999999975,12.60000000000002,3
29.19999999999996,119,23.799999999999947,5.400000000000013,3
29.199999999999992,37,7.400000000000004,21.79999999999999,3
29.39999999999997,71,14.199999999999982,15.199999999999989,3
29.4,112,22.399999999999952,7.000000000000046,3
29.4,92,18.399999999999967,11.000000000000032,3
29.4,108,21.599999999999955,7.800000000000043,3
29.4,86,17.19999999999997,12.200000000000028,3
29.799999999999958,64,12.799999999999986,16.99999999999997,3
30.4,52,10.399999999999995,20.000000000000004,3
31.19999999999995,89,17.79999999999997,13.39999999999998,3
31.4,96,19.199999999999964,12.200000000000035,3
31.599999999999927,126,25.199999999999942,6.399999999999984,3
31.59999999999993,100,19.99999999999996,11.59999999999997,3
31.6,79,15.799999999999976,15.800000000000026,3
31.79999999999994,97,19.399999999999963,12.399999999999977,3
31.79999999999994,129,25.79999999999994,6.0,3
31.799999999999958,55,10.999999999999993,20.799999999999965,3
32.39999999999995,111,22.199999999999953,10.199999999999996,3
32.4,56,11.199999999999992,21.200000000000006,3
32.59999999999994,133,26.599999999999937,6.0,3
32.799999999999926,118,23.599999999999948,9.199999999999978,3
32.799999999999955,87,17.39999999999997,15.399999999999984,3
33.199999999999946,106,21.199999999999957,11.99999999999999,3
33.39999999999994,116,23.19999999999995,10.199999999999992,3
33.59999999999994,128,25.59999999999994,7.9999999999999964,3
33.799999999999955,122,24.399999999999945,9.40000000000001,3
35.4,91,18.199999999999967,17.20000000000003,3
35.59999999999992,158,31.59999999999992,4.0000000000000036,3
35.799999999999955,131,26.19999999999994,9.600000000000016,3
36.39999999999997,42,8.400000000000002,27.999999999999968,3
36.4,114,22.79999999999995,13.600000000000048,3
36.799999999999926,85,16.99999999999997,19.799999999999955,3
36.99999999999993,120,23.999999999999947,12.999999999999982,3
37.199999999999974,121,24.199999999999946,13.000000000000028,3
37.4,146,29.19999999999993,8.20000000000007,3
37.599999999999966,82,16.399999999999974,21.199999999999992,3
37.599999999999966,137,27.399999999999935,10.200000000000031,3
37.799999999999955,165,32.99999999999993,4.800000000000026,3
37.799999999999955,66,13.199999999999985,24.59999999999997,3
37.799999999999955,143,28.59999999999993,9.200000000000024,3
37.799999999999955,103,20.59999999999996,17.199999999999996,3
37.799999999999955,136,27.199999999999935,10.60000000000002,3
38.199999999999974,115,22.99999999999995,15.200000000000024,3
38.39999999999994,127,25.39999999999994,13.0,3
38.59999999999995,173,34.59999999999995,4.0,3
38.79999999999994,113,22.59999999999995,16.19999999999999,3
38.79999999999998,148,29.599999999999927,9.200000000000056,3
39.199999999999974,48,9.599999999999998,29.599999999999977,3
39.2,102,20.39999999999996,18.800000000000043,3
39.39999999999994,17,3.400000000000001,35.99999999999994,3
39.39999999999995,149,29.799999999999926,9.600000000000023,3
39.599999999999994,117,23.39999999999995,16.200000000000045,3
39.799999999999926,68,13.599999999999984,26.199999999999942,3
39.79999999999994,95,18.999999999999964,20.799999999999976,3
40.59999999999994,94,18.799999999999965,21.799999999999972,3
40.799999999999955,151,30.199999999999925,10.60000000000003,3
40.799999999999955,110,21.999999999999954,18.8,3
41.39999999999994,147,29.399999999999928,12.000000000000014,3
41.39999999999995,141,28.199999999999932,13.200000000000017,3
41.799999999999926,163,32.59999999999992,9.200000000000003,3
41.799999999999926,99,19.79999999999996,21.999999999999964,3
42.39999999999994,154,30.799999999999923,11.60000000000002,3
42.39999999999994,107,21.399999999999956,20.999999999999986,3
42.39999999999997,176,35.19999999999996,7.20000000000001,3
42.4,139,27.799999999999933,14.600000000000065,3
42.59999999999995,130,25.99999999999994,16.600000000000012,3
43.199999999999974,156,31.19999999999992,12.000000000000053,3
43.2,140,27.999999999999932,15.20000000000007,3
43.4,77,15.399999999999977,28.00000000000002,3
43.79999999999994,104,20.799999999999958,22.999999999999982,3
44.4,105,20.999999999999957,23.40000000000004,3
44.400000000000006,171,34.199999999999946,10.20000000000006,3
44.599999999999966,150,29.999999999999925,14.60000000000004,3
44.60000000000005,132,26.399999999999938,18.200000000000113,3
44.800000000000026,161,32.19999999999992,12.600000000000108,3
