completion_time,task_id,start_time,process_time,num_operations
4.2,1,0.2,4.0,3
5.0,0,0.0,5.0,3
5.2,6,1.2,4.0,3
6.0,2,0.4,5.6,3
6.0,5,1.0,5.0,3
7.6,13,2.6,5.0,3
7.600000000000001,4,0.8,6.800000000000002,3
7.8,7,1.4,6.4,3
8.6,18,3.600000000000001,4.999999999999998,3
8.600000000000001,9,1.7999999999999998,6.800000000000002,3
10.0,3,0.6000000000000001,9.4,3
10.6,15,3.0000000000000004,7.6,3
10.6,27,5.400000000000002,5.1999999999999975,3
10.600000000000003,33,6.600000000000003,4.0,3
10.8,8,1.5999999999999999,9.200000000000001,3
10.8,24,4.800000000000002,5.999999999999999,3
11.0,17,3.400000000000001,7.6,3
11.4,10,1.9999999999999998,9.4,3
11.4,14,2.8000000000000003,8.6,3
11.8,23,4.600000000000001,7.199999999999999,3
11.8,20,4.000000000000001,7.8,3
12.399999999999999,29,5.8000000000000025,6.599999999999996,3
13.600000000000001,12,2.4,11.200000000000001,3
13.999999999999993,19,3.800000000000001,10.199999999999992,3
14.4,25,5.000000000000002,9.399999999999999,3
14.6,43,8.600000000000001,5.999999999999998,3
15.600000000000005,42,8.400000000000002,7.200000000000003,3
16.200000000000003,30,6.000000000000003,10.2,3
16.799999999999994,54,10.799999999999994,6.0,3
17.199999999999996,36,7.200000000000004,9.999999999999993,3
17.200000000000003,60,11.99999999999999,5.2000000000000135,3
17.6,21,4.200000000000001,13.4,3
17.799999999999983,69,13.799999999999983,4.0,3
18.39999999999999,32,6.400000000000003,11.99999999999999,3
18.599999999999984,35,7.0000000000000036,11.59999999999998,3
18.8,34,6.800000000000003,11.999999999999996,3
19.0,53,10.599999999999994,8.400000000000006,3
19.39999999999999,49,9.799999999999997,9.599999999999994,3
19.799999999999986,64,12.799999999999986,7.0,3
19.8,22,4.400000000000001,15.399999999999999,3
20.0,71,14.199999999999982,5.8000000000000185,3
20.200000000000003,40,8.000000000000004,12.2,3
20.200000000000003,11,2.1999999999999997,18.000000000000004,3
20.399999999999967,26,5.200000000000002,15.199999999999964,3
20.39999999999999,37,7.400000000000004,12.999999999999988,3
21.8,66,13.199999999999985,8.600000000000016,3
22.199999999999996,63,12.599999999999987,9.600000000000009,3
22.200000000000003,68,13.599999999999984,8.60000000000002,3
22.6,74,14.79999999999998,7.800000000000022,3
23.599999999999984,51,10.199999999999996,13.399999999999988,3
23.600000000000005,41,8.200000000000003,15.400000000000002,3
23.8,50,9.999999999999996,13.800000000000004,3
24.199999999999957,82,16.399999999999974,7.799999999999983,3
24.600000000000005,44,8.8,15.800000000000004,3
25.600000000000005,104,20.799999999999958,4.800000000000047,3
25.79999999999995,92,18.399999999999967,7.399999999999984,3
25.8,95,18.999999999999964,6.800000000000036,3
26.199999999999957,97,19.399999999999963,6.799999999999994,3
26.199999999999996,57,11.399999999999991,14.800000000000004,3
26.200000000000003,80,15.999999999999975,10.200000000000028,3
26.200000000000003,47,9.399999999999999,16.800000000000004,3
26.399999999999967,46,9.2,17.199999999999967,3
