completion_time,task_id,start_time,process_time,num_operations
5.4,7,1.4,4.0,3
6.0,0,0.0,6.0,3
7.4,9,1.7999999999999998,5.6000000000000005,3
8.000000000000002,4,0.8,7.200000000000002,3
9.4,12,2.4,7.0,3
9.4,11,2.1999999999999997,7.200000000000001,3
10.0,14,2.8000000000000003,7.199999999999999,3
10.6,10,1.9999999999999998,8.6,3
11.4,34,6.800000000000003,4.599999999999997,3
11.8,5,1.0,10.8,3
13.000000000000002,26,5.200000000000002,7.8,3
13.99999999999999,35,7.0000000000000036,6.999999999999986,3
14.000000000000002,24,4.800000000000002,9.2,3
14.000000000000004,37,7.400000000000004,6.6,3
14.4,6,1.2,13.200000000000001,3
14.600000000000005,18,3.600000000000001,11.000000000000004,3
14.8,19,3.800000000000001,11.0,3
14.800000000000004,15,3.0000000000000004,11.800000000000004,3
15.4,23,4.600000000000001,10.799999999999999,3
15.599999999999994,2,0.4,15.199999999999994,3
16.000000000000004,38,7.600000000000004,8.399999999999999,3
16.599999999999994,53,10.599999999999994,6.0,3
17.999999999999975,30,6.000000000000003,11.999999999999972,3
18.200000000000003,20,4.000000000000001,14.200000000000003,3
18.4,25,5.000000000000002,13.399999999999997,3
18.8,16,3.2000000000000006,15.6,3
19.4,48,9.599999999999998,9.8,3
19.8,39,7.800000000000004,11.999999999999996,3
19.8,52,10.399999999999995,9.400000000000006,3
19.8,61,12.199999999999989,7.600000000000012,3
19.800000000000004,51,10.199999999999996,9.600000000000009,3
20.000000000000004,44,8.8,11.200000000000003,3
20.599999999999994,57,11.399999999999991,9.200000000000003,3
20.600000000000005,27,5.400000000000002,15.200000000000003,3
20.800000000000004,1,0.2,20.600000000000005,3
21.19999999999997,41,8.200000000000003,12.999999999999968,3
21.4,43,8.600000000000001,12.799999999999997,3
21.599999999999994,60,11.99999999999999,9.600000000000005,3
21.8,13,2.6,19.2,3
21.800000000000004,62,12.399999999999988,9.400000000000016,3
21.800000000000004,56,11.199999999999992,10.600000000000012,3
23.0,22,4.400000000000001,18.599999999999998,3
23.200000000000003,72,14.39999999999998,8.800000000000022,3
23.4,69,13.799999999999983,9.600000000000016,3
23.6,29,5.8000000000000025,17.799999999999997,3
