completion_time,task_id,start_time,process_time,num_operations
4.6,3,0.6000000000000001,3.9999999999999996,3
6.2,2,0.4,5.8,3
7.199999999999999,11,2.1999999999999997,5.0,3
8.200000000000001,16,3.2000000000000006,5.0,3
8.600000000000001,7,1.4,7.200000000000001,3
8.8,13,2.6,6.200000000000001,3
8.800000000000004,4,0.8,8.000000000000004,3
9.2,8,1.5999999999999999,7.6,3
10.8,23,4.600000000000001,6.199999999999999,3
12.000000000000004,24,4.800000000000002,7.200000000000002,3
12.000000000000004,30,6.000000000000003,6.000000000000001,3
12.2,22,4.400000000000001,7.799999999999998,3
12.599999999999998,6,1.2,11.399999999999999,3
13.000000000000004,12,2.4,10.600000000000003,3
13.200000000000003,0,0.0,13.200000000000003,3
13.200000000000003,36,7.200000000000004,5.999999999999999,3
13.6,19,3.800000000000001,9.799999999999999,3
13.8,25,5.000000000000002,8.799999999999999,3
13.8,15,3.0000000000000004,10.8,3
13.8,14,2.8000000000000003,11.0,3
14.6,44,8.8,5.799999999999999,3
14.600000000000001,38,7.600000000000004,6.999999999999997,3
15.79999999999999,59,11.79999999999999,4.0,3
15.999999999999993,41,8.200000000000003,7.79999999999999,3
16.000000000000004,40,8.000000000000004,8.0,3
16.000000000000004,20,4.000000000000001,12.000000000000004,3
17.19999999999998,26,5.200000000000002,11.999999999999979,3
17.2,37,7.400000000000004,9.799999999999995,3
17.399999999999988,17,3.400000000000001,13.999999999999988,3
17.8,35,7.0000000000000036,10.799999999999997,3
17.8,43,8.600000000000001,9.2,3
17.999999999999982,70,13.999999999999982,4.0,3
18.000000000000004,33,6.600000000000003,11.4,3
18.599999999999998,29,5.8000000000000025,12.799999999999995,3
18.79999999999999,50,9.999999999999996,8.799999999999994,3
18.8,46,9.2,9.600000000000001,3
19.399999999999977,27,5.400000000000002,13.999999999999975,3
19.599999999999984,49,9.799999999999997,9.799999999999986,3
19.599999999999984,21,4.200000000000001,15.399999999999983,3
19.599999999999998,58,11.59999999999999,8.000000000000007,3
19.8,34,6.800000000000003,12.999999999999996,3
19.8,5,1.0,18.8,3
21.399999999999977,28,5.600000000000002,15.799999999999976,3
21.8,60,11.99999999999999,9.800000000000011,3
21.8,45,9.0,12.8,3
21.8,10,1.9999999999999998,19.8,3
22.199999999999967,62,12.399999999999988,9.79999999999998,3
22.99999999999997,56,11.199999999999992,11.79999999999998,3
23.000000000000004,48,9.599999999999998,13.400000000000006,3
23.399999999999977,84,16.799999999999972,6.600000000000005,3
23.399999999999984,31,6.200000000000003,17.19999999999998,3
23.99999999999997,69,13.799999999999983,10.199999999999989,3
23.99999999999997,65,12.999999999999986,10.999999999999986,3
24.199999999999967,1,0.2,23.999999999999968,3
24.399999999999988,68,13.599999999999984,10.800000000000004,3
24.799999999999986,32,6.400000000000003,18.399999999999984,3
25.199999999999967,91,18.199999999999967,7.0,3
25.2,80,15.999999999999975,9.200000000000024,3
25.399999999999988,77,15.399999999999977,10.00000000000001,3
25.799999999999986,57,11.399999999999991,14.399999999999995,3
25.8,64,12.799999999999986,13.000000000000014,3
26.399999999999984,83,16.599999999999973,9.800000000000011,3
26.599999999999998,100,19.99999999999996,6.600000000000037,3
26.79999999999999,67,13.399999999999984,13.400000000000006,3
26.99999999999997,47,9.399999999999999,17.599999999999973,3
27.000000000000004,78,15.599999999999977,11.400000000000027,3
27.59999999999999,89,17.79999999999997,9.800000000000022,3
27.79999999999999,53,10.599999999999994,17.199999999999996,3
27.99999999999997,9,1.7999999999999998,26.19999999999997,3
28.2,73,14.59999999999998,13.60000000000002,3
28.399999999999984,75,14.999999999999979,13.400000000000006,3
28.399999999999984,93,18.599999999999966,9.800000000000018,3
28.399999999999988,61,12.199999999999989,16.2,3
28.599999999999948,118,23.599999999999948,5.0,3
28.59999999999999,97,19.399999999999963,9.200000000000028,3
28.799999999999965,85,16.99999999999997,11.799999999999994,3
29.79999999999999,55,10.999999999999993,18.799999999999997,3
30.599999999999937,133,26.599999999999937,4.0,3
30.59999999999999,101,20.19999999999996,10.40000000000003,3
30.79999999999999,110,21.999999999999954,8.800000000000036,3
31.000000000000004,71,14.199999999999982,16.800000000000022,3
31.399999999999995,51,10.199999999999996,21.2,3
31.799999999999965,94,18.799999999999965,13.0,3
31.799999999999965,117,23.39999999999995,8.400000000000016,3
31.8,120,23.999999999999947,7.800000000000054,3
31.999999999999943,103,20.59999999999996,11.399999999999984,3
32.59999999999992,54,10.799999999999994,21.79999999999993,3
32.599999999999994,66,13.199999999999985,19.40000000000001,3
32.79999999999994,92,18.399999999999967,14.399999999999974,3
32.79999999999999,115,22.99999999999995,9.80000000000004,3
33.399999999999984,52,10.399999999999995,22.99999999999999,3
33.79999999999997,116,23.19999999999995,10.60000000000002,3
33.79999999999997,63,12.599999999999987,21.19999999999998,3
33.79999999999999,81,16.199999999999974,17.600000000000016,3
34.799999999999926,114,22.79999999999995,11.999999999999975,3
34.79999999999997,111,22.199999999999953,12.600000000000016,3
34.79999999999999,135,26.999999999999936,7.800000000000054,3
35.59999999999992,90,17.999999999999968,17.599999999999955,3
35.79999999999997,82,16.399999999999974,19.399999999999995,3
36.399999999999984,124,24.799999999999944,11.60000000000004,3
36.799999999999926,128,25.59999999999994,11.199999999999985,3
36.79999999999997,148,29.599999999999927,7.200000000000042,3
36.79999999999997,140,27.999999999999932,8.800000000000036,3
36.79999999999999,119,23.799999999999947,13.000000000000043,3
36.99999999999997,95,18.999999999999964,18.000000000000007,3
37.39999999999999,130,25.99999999999994,11.400000000000052,3
37.79999999999997,121,24.199999999999946,13.600000000000023,3
38.39999999999999,127,25.39999999999994,13.00000000000005,3
38.59999999999992,96,19.199999999999964,19.39999999999996,3
39.19999999999993,174,34.799999999999955,4.399999999999977,3
39.39999999999999,122,24.399999999999945,15.000000000000046,3
39.79999999999997,153,30.599999999999923,9.200000000000045,3
39.79999999999999,142,28.39999999999993,11.400000000000059,3
40.0,87,17.39999999999997,22.60000000000003,3
40.39999999999999,72,14.39999999999998,26.00000000000001,3
40.59999999999992,106,21.199999999999957,19.399999999999967,3
40.79999999999994,167,33.399999999999935,7.400000000000006,3
41.39999999999999,39,7.800000000000004,33.59999999999999,3
41.59999999999992,98,19.599999999999962,21.99999999999996,3
41.79999999999999,102,20.39999999999996,21.40000000000003,3
41.79999999999999,144,28.79999999999993,13.00000000000006,3
41.79999999999999,147,29.399999999999928,12.400000000000063,3
42.59999999999998,131,26.19999999999994,16.40000000000004,3
42.79999999999994,158,31.59999999999992,11.20000000000002,3
42.79999999999997,177,35.39999999999996,7.400000000000006,3
42.79999999999999,138,27.599999999999934,15.200000000000056,3
42.80000000000004,162,32.39999999999992,10.40000000000012,3
43.39999999999999,123,24.599999999999945,18.800000000000047,3
43.79999999999994,42,8.400000000000002,35.399999999999935,3
43.79999999999997,112,22.399999999999952,21.400000000000016,3
43.80000000000004,189,37.8,6.000000000000043,3
44.0,150,29.999999999999925,14.000000000000075,3
44.39999999999999,132,26.399999999999938,18.000000000000053,3
44.59999999999992,105,20.999999999999957,23.599999999999966,3
44.99999999999994,125,24.999999999999943,20.0,3
45.99999999999994,107,21.399999999999956,24.599999999999987,3
46.0,139,27.799999999999933,18.200000000000067,3
46.19999999999993,173,34.59999999999995,11.59999999999998,3
47.20000000000006,184,36.79999999999998,10.400000000000077,3
47.39999999999999,143,28.59999999999993,18.80000000000006,3
47.40000000000008,217,43.40000000000008,4.0,3
47.999999999999936,175,34.99999999999996,12.999999999999979,3
47.99999999999994,168,33.59999999999994,14.400000000000006,3
48.0,126,25.199999999999942,22.800000000000058,3
48.59999999999992,79,15.799999999999976,32.79999999999995,3
48.600000000000065,213,42.600000000000065,6.0,3
48.79999999999999,172,34.39999999999995,14.400000000000041,3
49.19999999999993,145,28.99999999999993,20.200000000000003,3
49.39999999999999,155,30.999999999999922,18.40000000000007,3
49.39999999999999,146,29.19999999999993,20.200000000000063,3
49.79999999999999,214,42.80000000000007,6.999999999999922,3
49.99999999999994,179,35.79999999999997,14.199999999999974,3
49.99999999999994,108,21.599999999999955,28.399999999999988,3
50.39999999999999,104,20.799999999999958,29.600000000000033,3
50.39999999999999,134,26.799999999999937,23.600000000000055,3
50.39999999999999,156,31.19999999999992,19.20000000000007,3
50.600000000000065,190,38.0,12.600000000000065,3
51.79999999999994,141,28.199999999999932,23.60000000000001,3
51.79999999999994,181,36.199999999999974,15.599999999999966,3
51.79999999999994,191,38.2,13.599999999999937,3
51.99999999999994,195,39.000000000000014,12.999999999999929,3
51.99999999999997,180,35.99999999999997,16.0,3
52.19999999999993,169,33.79999999999994,18.39999999999999,3
52.2000000000001,159,31.79999999999992,20.400000000000183,3
52.2000000000001,221,44.20000000000009,8.000000000000014,3
52.39999999999999,196,39.20000000000002,13.199999999999974,3
52.59999999999992,157,31.39999999999992,21.200000000000003,3
52.79999999999994,149,29.799999999999926,23.000000000000014,3
53.400000000000176,151,30.199999999999925,23.20000000000025,3
