completion_time,task_id,start_time,process_time,num_operations
3.0,0,0.0,3.0,3
4.0,10,0.9999999999999999,3.0,3
6.3,13,1.3,5.0,3
7.500000000000001,25,2.500000000000001,5.0,3
7.700000000000002,14,1.4000000000000001,6.300000000000002,3
8.200000000000001,4,0.4,7.800000000000001,3
8.499999999999996,55,5.4999999999999964,3.0,3
9.200000000000001,8,0.7999999999999999,8.4,3
9.3,26,2.600000000000001,6.699999999999999,3
9.399999999999997,2,0.2,9.199999999999998,3
9.699999999999996,57,5.699999999999996,4.0,3
9.9,51,5.099999999999998,4.8000000000000025,3
10.3,1,0.1,10.200000000000001,3
10.399999999999997,23,2.3000000000000007,8.099999999999996,3
10.4,43,4.300000000000001,6.1,3
10.699999999999989,12,1.2,9.49999999999999,3
10.700000000000003,48,4.799999999999999,5.900000000000004,3
11.899999999999995,6,0.6,11.299999999999995,3
12.000000000000002,7,0.7,11.300000000000002,3
12.2,38,3.800000000000002,8.399999999999997,3
12.3,35,3.5000000000000018,8.799999999999999,3
12.39999999999999,22,2.2000000000000006,10.199999999999989,3
12.4,74,7.39999999999999,5.000000000000011,3
12.500000000000002,36,3.600000000000002,8.9,3
12.7,42,4.200000000000001,8.499999999999998,3
12.700000000000003,28,2.800000000000001,9.900000000000002,3
13.1,45,4.5,8.6,3
13.3,17,1.7000000000000004,11.6,3
13.5,3,0.30000000000000004,13.2,3
13.500000000000002,58,5.799999999999995,7.700000000000006,3
13.7,24,2.400000000000001,11.299999999999999,3
13.999999999999998,61,6.099999999999994,7.900000000000004,3
14.39999999999999,30,3.0000000000000013,11.399999999999988,3
14.699999999999989,64,6.399999999999993,8.299999999999995,3
14.9,56,5.599999999999996,9.300000000000004,3
15.1,34,3.4000000000000017,11.699999999999998,3
15.200000000000001,41,4.100000000000001,11.1,3
16.19999999999999,5,0.5,15.699999999999989,3
16.200000000000003,86,8.599999999999985,7.600000000000017,3
18.49999999999996,72,7.19999999999999,11.29999999999997,3
19.099999999999962,84,8.399999999999986,10.699999999999976,3
19.19999999999999,82,8.199999999999987,11.000000000000002,3
19.3,53,5.299999999999997,14.000000000000004,3
19.39999999999997,104,10.399999999999979,8.999999999999991,3
19.6,88,8.799999999999985,10.800000000000017,3
20.3,95,9.499999999999982,10.800000000000018,3
20.5,125,12.499999999999972,8.000000000000028,3
20.79999999999997,63,6.299999999999994,14.499999999999975,3
21.099999999999962,89,8.899999999999984,12.199999999999978,3
21.399999999999977,66,6.5999999999999925,14.799999999999985,3
21.599999999999966,163,16.29999999999996,5.300000000000004,3
21.69999999999998,33,3.3000000000000016,18.39999999999998,3
21.69999999999999,11,1.0999999999999999,20.599999999999987,3
21.699999999999996,40,4.000000000000002,17.699999999999996,3
21.700000000000003,54,5.399999999999997,16.300000000000004,3
22.200000000000003,142,14.199999999999966,8.000000000000037,3
22.4,44,4.4,18.0,3
