completion_time,task_id,start_time,process_time,num_operations
4.8,8,0.7999999999999999,4.0,3
5.4,4,0.4,5.0,3
6.5,5,0.5,6.0,3
6.7,17,1.7000000000000004,5.0,3
7.4,23,2.3000000000000007,5.1,3
7.7,18,1.8000000000000005,5.8999999999999995,3
7.700000000000001,27,2.700000000000001,5.0,3
8.100000000000001,41,4.100000000000001,4.0,3
8.3,7,0.7,7.6000000000000005,3
8.4,26,2.600000000000001,5.799999999999999,3
8.7,12,1.2,7.499999999999999,3
9.200000000000001,21,2.1000000000000005,7.1000000000000005,3
9.4,16,1.6000000000000003,7.8,3
9.700000000000001,35,3.5000000000000018,6.199999999999999,3
10.0,38,3.800000000000002,6.1999999999999975,3
10.3,20,2.0000000000000004,8.3,3
10.400000000000002,11,1.0999999999999999,9.300000000000002,3
10.9,28,2.800000000000001,8.1,3
11.0,37,3.700000000000002,7.299999999999998,3
11.200000000000001,34,3.4000000000000017,7.799999999999999,3
12.899999999999995,31,3.1000000000000014,9.799999999999994,3
13.09999999999998,45,4.5,8.59999999999998,3
13.599999999999985,74,7.39999999999999,6.199999999999996,3
13.7,43,4.300000000000001,9.399999999999999,3
14.3,2,0.2,14.100000000000001,3
14.3,49,4.899999999999999,9.400000000000002,3
14.699999999999989,77,7.699999999999989,7.0,3
15.0,32,3.2000000000000015,11.799999999999999,3
15.0,52,5.1999999999999975,9.800000000000002,3
15.2,36,3.600000000000002,11.599999999999998,3
15.3,65,6.499999999999993,8.800000000000008,3
15.3,63,6.299999999999994,9.000000000000007,3
15.699999999999989,33,3.3000000000000016,12.399999999999988,3
15.899999999999995,42,4.200000000000001,11.699999999999994,3
15.899999999999999,19,1.9000000000000006,13.999999999999998,3
16.2,83,8.299999999999986,7.900000000000013,3
16.3,22,2.2000000000000006,14.1,3
16.400000000000002,9,0.8999999999999999,15.500000000000002,3
17.0,90,8.999999999999984,8.000000000000016,3
17.099999999999962,76,7.599999999999989,9.499999999999973,3
17.09999999999998,64,6.399999999999993,10.699999999999987,3
17.9,29,2.9000000000000012,14.999999999999996,3
18.5,48,4.799999999999999,13.700000000000001,3
18.599999999999987,126,12.599999999999971,6.000000000000016,3
18.69999999999999,120,11.999999999999973,6.700000000000015,3
18.899999999999995,13,1.3,17.599999999999994,3
19.3,15,1.5000000000000002,17.8,3
19.4,54,5.399999999999997,14.000000000000002,3
19.700000000000003,14,1.4000000000000001,18.300000000000004,3
19.79999999999997,108,10.799999999999978,8.999999999999991,3
20.0,111,11.099999999999977,8.900000000000023,3
20.400000000000002,44,4.4,16.0,3
20.9,51,5.099999999999998,15.8,3
21.0,61,6.099999999999994,14.900000000000006,3
21.09999999999998,10,0.9999999999999999,20.09999999999998,3
21.3,30,3.0000000000000013,18.3,3
22.0,78,7.799999999999988,14.200000000000012,3
22.0,178,17.799999999999983,4.200000000000017,3
22.19999999999996,119,11.899999999999974,10.299999999999986,3
22.3,124,12.399999999999972,9.900000000000029,3
22.400000000000002,66,6.5999999999999925,15.80000000000001,3
23.1,116,11.599999999999975,11.500000000000027,3
23.49999999999998,0,0.0,23.49999999999998,3
23.69999999999999,46,4.6,19.099999999999987,3
23.899999999999995,53,5.299999999999997,18.599999999999998,3
23.9,69,6.8999999999999915,17.000000000000007,3
24.49999999999998,67,6.699999999999992,17.799999999999986,3
24.9,40,4.000000000000002,20.9,3
25.0,115,11.499999999999975,13.500000000000025,3
25.0,47,4.699999999999999,20.3,3
25.1,3,0.30000000000000004,24.8,3
25.30000000000002,130,12.99999999999997,12.300000000000049,3
25.69999999999999,131,13.09999999999997,12.60000000000002,3
26.19999999999996,196,19.60000000000001,6.599999999999952,3
27.0,6,0.6,26.4,3
27.0,59,5.899999999999995,21.100000000000005,3
27.1,89,8.899999999999984,18.200000000000017,3
27.2,127,12.69999999999997,14.500000000000028,3
27.50000000000005,145,14.499999999999964,13.000000000000085,3
27.899999999999984,150,14.999999999999963,12.900000000000022,3
27.899999999999995,143,14.299999999999965,13.60000000000003,3
27.9,102,10.19999999999998,17.700000000000017,3
28.0,183,18.29999999999999,9.70000000000001,3
28.09999999999996,80,7.999999999999988,20.099999999999973,3
28.09999999999998,79,7.899999999999988,20.199999999999992,3
28.2,57,5.699999999999996,22.500000000000004,3
28.599999999999987,134,13.399999999999968,15.200000000000019,3
28.69999999999999,110,10.999999999999977,17.70000000000001,3
29.0,114,11.399999999999975,17.600000000000023,3
29.09999999999998,75,7.499999999999989,21.59999999999999,3
29.3,144,14.399999999999965,14.900000000000036,3
29.4,176,17.59999999999998,11.800000000000018,3
29.5,105,10.499999999999979,19.00000000000002,3
29.69999999999999,122,12.199999999999973,17.500000000000014,3
29.70000000000008,247,24.70000000000008,5.0,3
30.0,203,20.30000000000002,9.699999999999982,3
30.0,149,14.899999999999963,15.100000000000037,3
30.09999999999998,25,2.500000000000001,27.59999999999998,3
30.3,86,8.599999999999985,21.700000000000017,3
30.50000000000005,99,9.89999999999998,20.60000000000007,3
30.69999999999999,39,3.900000000000002,26.799999999999986,3
30.700000000000003,55,5.4999999999999964,25.200000000000006,3
30.89999999999997,209,20.900000000000027,9.999999999999943,3
30.899999999999984,200,20.000000000000014,10.89999999999997,3
31.3,96,9.599999999999982,21.700000000000017,3
31.400000000000002,113,11.299999999999976,20.100000000000026,3
31.899999999999984,97,9.699999999999982,22.200000000000003,3
31.9,103,10.29999999999998,21.60000000000002,3
32.0,211,21.10000000000003,10.89999999999997,3
32.0,151,15.099999999999962,16.900000000000038,3
32.000000000000156,118,11.799999999999974,20.20000000000018,3
32.4,73,7.29999999999999,25.10000000000001,3
32.899999999999984,186,18.599999999999994,14.29999999999999,3
