completion_time,task_id,start_time,process_time,num_operations
3.1,1,0.1,3.0,3
4.800000000000001,18,1.8000000000000005,3.0,3
6.7,7,0.7,6.0,3
7.600000000000001,26,2.600000000000001,5.0,3
7.7,14,1.4000000000000001,6.3,3
9.0,10,0.9999999999999999,8.0,3
9.1,0,0.0,9.1,3
9.7,4,0.4,9.299999999999999,3
10.1,6,0.6,9.5,3
10.5,20,2.0000000000000004,8.5,3
10.6,2,0.2,10.4,3
11.7,25,2.500000000000001,9.2,3
11.700000000000001,24,2.400000000000001,9.3,3
12.2,32,3.2000000000000015,8.999999999999998,3
12.700000000000001,15,1.5000000000000002,11.200000000000001,3
12.899999999999991,63,6.299999999999994,6.599999999999998,3
13.2,19,1.9000000000000006,11.299999999999999,3
13.2,39,3.900000000000002,9.299999999999997,3
13.299999999999986,22,2.2000000000000006,11.099999999999985,3
13.8,75,7.499999999999989,6.300000000000011,3
14.0,80,7.999999999999988,6.000000000000012,3
14.499999999999993,69,6.8999999999999915,7.600000000000001,3
14.6,76,7.599999999999989,7.000000000000011,3
15.19999999999998,3,0.30000000000000004,14.899999999999979,3
15.5,27,2.700000000000001,12.799999999999999,3
15.899999999999988,35,3.5000000000000018,12.399999999999986,3
16.0,43,4.300000000000001,11.7,3
16.1,33,3.3000000000000016,12.8,3
16.2,47,4.699999999999999,11.5,3
16.5,41,4.100000000000001,12.399999999999999,3
16.59999999999998,34,3.4000000000000017,13.199999999999978,3
16.6,12,1.2,15.400000000000002,3
16.99999999999998,82,8.199999999999987,8.799999999999992,3
17.299999999999986,37,3.700000000000002,13.599999999999984,3
17.699999999999964,36,3.600000000000002,14.099999999999962,3
17.699999999999974,110,10.999999999999977,6.6999999999999975,3
17.7,5,0.5,17.2,3
18.299999999999972,73,7.29999999999999,10.999999999999982,3
18.4,62,6.199999999999994,12.200000000000005,3
18.7,90,8.999999999999984,9.700000000000015,3
18.99999999999998,46,4.6,14.399999999999979,3
18.99999999999998,58,5.799999999999995,13.199999999999983,3
19.2,49,4.899999999999999,14.3,3
19.5,71,7.099999999999991,12.40000000000001,3
19.700000000000003,11,1.0999999999999999,18.6,3
20.0,53,5.299999999999997,14.700000000000003,3
20.1,44,4.4,15.700000000000001,3
20.29999999999997,51,5.099999999999998,15.19999999999997,3
21.2,21,2.1000000000000005,19.099999999999998,3
21.5,81,8.099999999999987,13.400000000000013,3
22.5,17,1.7000000000000004,20.8,3
22.699999999999974,135,13.499999999999968,9.200000000000006,3
23.59999999999998,45,4.5,19.09999999999998,3
